subid,run,TR,trialtype,match_coherence,nonmatch_coherence
76,scene4,13,A1,0.03747716251862476,0.019895361023164648
76,scene4,22,A1,0.011642221315911172,-0.0005237409234325573
76,scene4,36,A1,0.00012331778782659225,0.021824663052742502
76,scene4,56,A1,-0.030546260423370986,0.02496746974803084
76,scene4,95,A1,-0.0004288368033044788,0.015241128175561858
76,scene4,184,A1,-0.019973114113363756,-0.011642911544478274
76,scene4,197,A1,-0.011573052651821783,-0.008187235181390836
76,scene4,42,A2,0.04692432710448067,0.011574810957190027
76,scene4,89,A2,0.02997135434318721,0.014362261290081276
76,scene4,110,A2,0.012085970841379952,0.024541339810506553
76,scene4,134,A2,0.03990822181128211,-9.007256694137586e-05
76,scene4,150,A2,0.036650031404074794,-0.0184908414499276
76,scene4,169,A2,0.03725224135755453,-0.007160320715207039
76,scene4,234,A2,-0.08450198201359721,-0.0025529463245872125
76,scene4,8,A3,-0.005924632432216162,0.010161985478426115
76,scene4,69,A3,-0.005549791077258695,-0.0011167185337263227
76,scene4,79,A3,0.010721578280344729,-0.0003642832018401708
76,scene4,127,A3,-0.03269442426317848,0.018905078259504025
76,scene4,155,A3,-0.0023076652813221452,0.0386314404511903
76,scene4,175,A3,-0.003861697790774051,0.0071700335313386225
76,scene4,212,A3,-0.010460011160131968,-0.008663589966803508
