subid,run,TR,trialtype,match_coherence,nonmatch_coherence
44,scene3,37,X1,-0.01733010664572496,-0.009033315891075746
44,scene3,52,X1,0.0061306605558524435,0.004470960583442406
44,scene3,66,X1,0.010890892075658505,-0.025812501087451457
44,scene3,119,X1,0.01793647854758346,-0.019550013204458646
44,scene3,166,X1,-0.037018323403013365,-0.007158899433834645
44,scene3,213,X1,0.012840746123612816,0.005897036896656057
44,scene3,223,X1,-0.012202693788920556,0.006593316214798915
44,scene3,12,X2,-0.010791130610983211,-0.011805610466726821
44,scene3,68,X2,-0.030083179777251546,-0.00792499081051203
44,scene3,84,X2,-0.017412656660307214,-0.009093758417879847
44,scene3,157,X2,0.019450308100887808,-0.003490201965277636
44,scene3,178,X2,0.043795346858084956,0.009789302386225449
44,scene3,198,X2,0.025569612362708088,-0.011056954801494755
44,scene3,231,X2,0.007406309449698698,-0.010399945738405811
44,scene3,76,X3,-0.006612512020577788,-0.0021813186997580018
44,scene3,110,X3,0.010369805382794276,-0.011591057383473234
44,scene3,139,X3,0.010013725863327508,-0.006059832702909516
44,scene3,196,X3,-0.0026728276801907744,-0.0006598446587841098
44,scene3,205,X3,-0.006919735489377545,0.0006620043833700041
44,scene3,217,X3,0.02053571791926165,-0.007748823331955263
44,scene3,235,X3,-0.027492334453524947,-0.02015940989582622
44,scene3,17,X4,0.006535326660662623,-0.0005528698304879688
44,scene3,27,X4,-0.06413805284768875,-0.030594563509676615
44,scene3,33,X4,-0.01847671259867117,-0.0027049107079814196
44,scene3,73,X4,0.007590393860328792,0.01345063024515494
44,scene3,160,X4,-0.006281544841416541,-0.003172548828937608
44,scene3,169,X4,-0.02425145845324642,-0.007418661327345039
44,scene3,215,X4,-0.0022364745528733534,0.009036232976253871
44,scene3,15,X5,0.023403951900605544,-0.00861369276776486
44,scene3,29,X5,0.006814403521161785,-0.013067001998687466
44,scene3,43,X5,0.013417850095442446,-0.02279796644283709
44,scene3,70,X5,-0.014693632414947031,-0.01765475513834517
44,scene3,163,X5,-0.02328990330055285,-0.02514963752689199
44,scene3,227,X5,0.005084594434390422,0.01165584101400823
44,scene3,243,X5,0.022674039217213227,-0.011955874683826093
44,scene3,40,X6,-0.019671125571897298,-0.006475137201934648
44,scene3,80,X6,-0.03101093045735326,-0.0070789353564120255
44,scene3,94,X6,-0.06088211681147517,0.005341398098157475
44,scene3,112,X6,-0.06711069661217557,-0.004488780688314749
44,scene3,153,X6,-0.04162857939665482,-0.019390484006210816
44,scene3,221,X6,0.006293830485514626,-0.028933424303507163
44,scene3,241,X6,0.001608571324470005,-0.007178246701005582
