subid,run,TR,trialtype,match_coherence,nonmatch_coherence
55,scene3,60,X1,-0.04633500590782177,-0.013569671183919798
55,scene3,91,X1,-0.03950050211457594,0.039173983564450815
55,scene3,103,X1,0.0645644210592597,0.019525174594371485
55,scene3,125,X1,0.02044358913747141,-0.03975777769566237
55,scene3,154,X1,-0.041318249645986634,0.008235529215930196
55,scene3,165,X1,-0.026930531346869974,-0.006822417573469529
55,scene3,192,X1,0.032368290380870246,-0.02722648315716215
55,scene3,76,X2,-0.03725482073002124,-0.01758204381059692
55,scene3,84,X2,-0.05496823087616599,-0.002800658511923443
55,scene3,137,X2,0.029818030423900594,0.002464382604628388
55,scene3,148,X2,-0.12822762905564894,-0.003009484390103373
55,scene3,177,X2,-0.08597748862171496,-0.004272290270949271
55,scene3,217,X2,-0.009569524144567626,-0.013463726426840029
55,scene3,228,X2,0.021842225752395344,0.00611110427929071
55,scene3,26,X3,0.09894183530313666,0.006200191969450422
55,scene3,78,X3,0.07148573785047434,0.008760508422050162
55,scene3,128,X3,0.016440380578490843,0.03164256593891184
55,scene3,151,X3,0.028000756345476236,0.008148737505730235
55,scene3,167,X3,-0.06783492585570679,0.018818823993604402
55,scene3,195,X3,0.010589328403761996,-0.01641289789665701
55,scene3,221,X3,-0.04440470970150886,0.0038866482184802503
55,scene3,29,X4,-0.004982682246931593,0.015001197582510697
55,scene3,116,X4,0.019976610692862634,-0.000722039605678906
55,scene3,140,X4,0.030357780278699332,-0.024694114649812783
55,scene3,172,X4,0.06319543417407388,-0.02574327369546224
55,scene3,188,X4,-0.14324691161328654,-0.025683111992797308
55,scene3,207,X4,0.10968334387464246,-0.0017510425845195735
55,scene3,224,X4,0.045194438117868496,-0.028164877357844266
55,scene3,18,X5,-0.01514046055576027,0.006433545114290155
55,scene3,57,X5,-0.13571819138785693,0.03937333613456804
55,scene3,64,X5,-0.0053044855788620575,-0.01500650132920365
55,scene3,107,X5,0.014132716502776574,-0.0005393637948821782
55,scene3,144,X5,-0.014848746355972392,0.0036897893388914676
55,scene3,175,X5,-0.1308291446977585,-0.039972549244400996
55,scene3,235,X5,0.005104059229336963,-0.032948299742410654
55,scene3,53,X6,-0.044826130580973345,0.0013191668758328163
55,scene3,74,X6,-0.09685585500087412,-0.005144738210710804
55,scene3,162,X6,-0.1914081030189838,0.006583284996378864
55,scene3,170,X6,0.0016692250590072445,0.004416859223074804
55,scene3,179,X6,0.025046164140376987,0.01026901652710989
55,scene3,203,X6,-0.026533157342523317,-0.0008319721707456126
55,scene3,210,X6,0.01702130954890383,0.02094772734572347
