subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene4,10,A1,0.08754406735444653,0.0149769507163538
41,scene4,49,A1,0.005736842477490077,0.017150174050619044
41,scene4,84,A1,0.005353644456968436,0.04053262429613235
41,scene4,97,A1,-0.010930876510128714,-0.008868829387024824
41,scene4,173,A1,-0.03795225934872133,-0.037105694734678216
41,scene4,193,A1,0.08186383508962114,-0.001749348855183574
41,scene4,232,A1,0.0788690332522499,-0.02106487790396302
41,scene4,41,A2,-0.015130308537904466,-0.05112616233194728
41,scene4,64,A2,-0.03119382557924527,0.00655025517205541
41,scene4,76,A2,0.013691967977827272,-0.09003988929880578
41,scene4,120,A2,-0.03356036490970985,-0.09915037270449037
41,scene4,165,A2,0.07684148846934917,-0.015508546807552426
41,scene4,205,A2,-0.07132276554811136,0.009230877486458705
41,scene4,221,A2,0.02971633957058518,0.020035562727721317
41,scene4,29,A3,0.012291358405260818,-0.008199690581709163
41,scene4,104,A3,0.0119838137445466,-0.033849152276393665
41,scene4,126,A3,-0.022908748403773483,0.012935035702351704
41,scene4,186,A3,-0.0894711711786554,0.010241193467545717
41,scene4,200,A3,-0.06348689138343536,-0.01419197701515006
41,scene4,227,A3,-0.02840120161698616,0.02592826181129746
41,scene4,240,A3,0.005248901999225957,-0.0028087885710592364
