subid,run,TR,trialtype,match_coherence,nonmatch_coherence
23,scene3,42,B1,0.009822968340981751,-0.002714171847539058
23,scene3,88,B1,-0.015769258218077346,-0.005412744258670406
23,scene3,112,B1,-0.016822159979231307,-0.013525133554223464
23,scene3,150,B1,0.010268712849757942,-0.024143768396381
23,scene3,177,B1,0.02429113313052404,-0.00431886918444666
23,scene3,217,B1,-0.08772403824646186,0.030300162629300735
23,scene3,231,B1,0.017070812896127566,-0.024544975038314123
23,scene3,29,B2,0.0014967594848856577,-0.004284228289494552
23,scene3,52,B2,9.70568192319952e-05,-0.004248181899500517
23,scene3,107,B2,-0.05056743143382305,-0.01117220902455951
23,scene3,144,B2,-0.04803275404173472,0.010635049313479776
23,scene3,154,B2,0.002413975006057542,0.006412891640364636
23,scene3,170,B2,0.010690564576653775,-0.032879877678594065
23,scene3,237,B2,0.00879579117441301,0.01932467752187868
23,scene3,10,B3,-0.01853823997697136,-0.01350919693508675
23,scene3,66,B3,-0.0037661363070238263,0.009272512232646298
23,scene3,73,B3,0.029583721036550645,-0.023828800974027658
23,scene3,99,B3,-0.0104854737033896,0.00922288290886277
23,scene3,135,B3,-0.052686755350821596,-0.012704659693179082
23,scene3,202,B3,-0.042110506493052424,-0.06692163795139663
23,scene3,224,B3,-0.02477936295206028,-0.0033855363999513847
