subid,run,TR,trialtype,match_coherence,nonmatch_coherence
105,scene3,15,A1,-0.07266987992356512,0.05747572897667535
105,scene3,110,A1,0.0220456491269535,-0.004996412558951434
105,scene3,143,A1,0.047684567032110985,0.021721829733180178
105,scene3,153,A1,0.05660140107920302,-0.019816705316247313
105,scene3,174,A1,0.0005031410646541371,0.05629092784123701
105,scene3,190,A1,-0.060813938353231706,-0.028285174797492263
105,scene3,217,A1,-0.06044051111055021,-0.03581192519776378
105,scene3,30,A2,0.01092295700809561,-0.059667573893873074
105,scene3,88,A2,-0.014806834146715136,-0.0591403546320055
105,scene3,102,A2,0.00866723232184291,0.016585491812744334
105,scene3,125,A2,-0.04435009744826651,0.010489484518738058
105,scene3,165,A2,-0.004146803359153943,0.0499769237531568
105,scene3,184,A2,0.032136083889866475,0.013252568340463483
105,scene3,200,A2,-0.029286023119901833,-0.07038307236761124
105,scene3,41,A3,-0.0950364092387474,0.035278735168378275
105,scene3,62,A3,-0.10618856041776041,-0.028196860200780636
105,scene3,119,A3,-0.04883735920851238,-0.010907619581080429
105,scene3,138,A3,-0.02475369283799532,0.020953577516135698
105,scene3,195,A3,-0.08305641368337237,0.0038891771693443616
105,scene3,227,A3,-0.04617321247757878,-0.03156545613753977
105,scene3,239,A3,-0.03364024504740492,-0.03723878373811508
