subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene3,16,X1,-0.03450329772233387,0.01068155335743046
86,scene3,56,X1,-0.03316543467194247,0.05163127560512097
86,scene3,161,X1,-0.1045684874803945,-0.06138393655962869
86,scene3,181,X1,-0.12470894263155319,0.0009226952422891177
86,scene3,188,X1,0.041884408706425645,0.017543883844955564
86,scene3,192,X1,-0.027886461614082567,0.04377854136713217
86,scene3,236,X1,0.04373064476385493,0.05643854270851267
86,scene3,19,X2,0.10235996994280866,0.03718452155585181
86,scene3,76,X2,0.052634278982757,0.07206191127264146
86,scene3,99,X2,0.08297553756565253,0.0445302650088489
86,scene3,135,X2,0.053337536610260146,-0.006380508691112802
86,scene3,164,X2,-0.039217309222270146,-0.02283863984412287
86,scene3,179,X2,0.11259515923857084,0.004219655506760264
86,scene3,209,X2,0.14679692637368055,0.12352614316840323
86,scene3,22,X3,-0.04047855655233232,-0.13444473400787788
86,scene3,66,X3,0.020611144211052524,-0.0255218021715478
86,scene3,79,X3,-0.06178362622964881,0.0802084915866371
86,scene3,109,X3,-0.0374204474882851,0.01981792100169678
86,scene3,167,X3,-0.1066036585343857,-0.016381648281280317
86,scene3,172,X3,-0.09726371868719781,-0.07101638486304107
86,scene3,190,X3,-0.04516539590496926,0.04047874939494716
86,scene3,53,X4,0.11979494621305002,0.013829581615742817
86,scene3,96,X4,-0.03406562164398676,-0.06791293907537212
86,scene3,107,X4,-0.03685944339254117,0.008342628813298085
86,scene3,149,X4,-0.048151188747006385,0.018280677848365942
86,scene3,157,X4,0.07626118966360325,0.09367648433755883
86,scene3,176,X4,0.11208540661292682,0.0467040038539981
86,scene3,194,X4,0.07363946070181844,0.058571326718278104
86,scene3,33,X5,-0.07377688522318597,-0.05174300648597484
86,scene3,81,X5,-0.004450173655582974,0.06513830752378853
86,scene3,119,X5,-0.035986337741000844,0.028879453485495844
86,scene3,139,X5,-0.0036596107444912206,0.06053750606086157
86,scene3,147,X5,-0.03740655089555544,-0.0007478939105248454
86,scene3,202,X5,-0.17494580806980797,-0.021839830021224787
86,scene3,223,X5,-0.019503298242166504,0.0983398994279652
86,scene3,12,X6,0.044480614416307934,0.08818749505326884
86,scene3,47,X6,0.17960315639042426,0.06791615156918505
86,scene3,111,X6,0.12589851254540915,-0.017243028006327876
86,scene3,170,X6,0.09273421146692788,-0.0008992028211304305
86,scene3,184,X6,0.12059440425568674,0.06676498883272068
86,scene3,225,X6,0.051884250519393056,0.018120103098974993
86,scene3,233,X6,0.11109545121336402,-0.02301433929881773
