subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene3,11,B1,-0.01805533757847966,0.023322309705775923
94,scene3,76,B1,0.005332338149735455,-0.019650176797675944
94,scene3,90,B1,-0.022208958115061978,-0.012851558577321133
94,scene3,116,B1,-0.0003588890740734661,0.006515479411191393
94,scene3,132,B1,-0.04058004281764326,-0.007619468076780634
94,scene3,163,B1,0.00035152787499589944,-0.01597060975960011
94,scene3,225,B1,-0.03230223916362228,0.006016496076900829
94,scene3,26,B2,-0.00692094526401411,-0.028407025975691218
94,scene3,46,B2,0.07004029157957621,-0.03525417149238335
94,scene3,64,B2,0.06548704109678115,-0.020618463565869233
94,scene3,177,B2,0.03092337933732732,-0.006083258860870926
94,scene3,203,B2,0.012207324927264543,0.014125544104467551
94,scene3,221,B2,0.006428172562550183,-0.054712767936544386
94,scene3,230,B2,0.011230586172938824,0.024429000130121826
94,scene3,17,B3,-0.005766770753796947,0.01849350456738194
94,scene3,55,B3,0.003672114276259903,-0.013551529394787801
94,scene3,110,B3,0.016959452680234657,-0.003462444155420933
94,scene3,171,B3,-0.03646302081613785,0.012293636980046527
94,scene3,191,B3,-0.009939419077221635,0.01104726886932741
94,scene3,214,B3,-0.005056445478504849,-0.0043828705516699654
94,scene3,240,B3,0.039440731131745656,-0.0035734835489977155
