subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene3,11,A1,-0.010600444808235705,0.029535088395339946
42,scene3,27,A1,-0.035344936889435276,0.02073694967508583
42,scene3,101,A1,-0.019079370910654713,0.006450710478893773
42,scene3,115,A1,-0.02668601557950584,0.024040473378128705
42,scene3,213,A1,0.010155853960015171,-0.006198417037571679
42,scene3,239,A1,-0.04402219749909447,-0.01218802382756166
42,scene3,65,A2,0.012456194567426554,0.013330488957960608
42,scene3,108,A2,-0.015605558415513109,-0.03886524445762787
42,scene3,122,A2,-0.02112414821059835,-0.008117129643641589
42,scene3,141,A2,-0.012864471099621447,0.0013482896936798244
42,scene3,147,A2,0.018225849945603712,-0.006751754820535762
42,scene3,168,A2,0.025875690625690614,0.006740792182707054
42,scene3,233,A2,-0.02735833785298385,0.030394229907582185
42,scene3,40,A3,0.013381740317749627,0.002881907678457451
42,scene3,55,A3,-0.0009774694748350774,0.010884242894297885
42,scene3,71,A3,-0.021677021789355173,-0.01082421509643592
42,scene3,80,A3,0.0027041540938095854,0.0036365714454756415
42,scene3,96,A3,-0.025379329994637462,-0.005772783182616445
42,scene3,180,A3,-0.042838688051036466,0.02609383337476889
42,scene3,203,A3,0.028109714497269022,-0.001893120769290736
