subid,run,TR,trialtype,match_coherence,nonmatch_coherence
34,scene4,35,A1,0.038632385729771984,-0.001094411259947116
34,scene4,54,A1,-0.027358904085925614,-0.028697758944362797
34,scene4,83,A1,-0.016497806215696676,-0.00012073985997703965
34,scene4,109,A1,0.013977747329155195,-0.004248332810267901
34,scene4,131,A1,-0.04800089952252862,0.0046647399024912495
34,scene4,175,A1,0.02927441647300844,-0.01720081031227039
34,scene4,193,A1,0.0011990849866915197,-0.03328145370821225
34,scene4,24,A2,-0.02037898036952533,-0.033417825297446926
34,scene4,47,A2,-0.014317640626320835,-0.02001372458765421
34,scene4,93,A2,-0.022499768281967522,0.007251433884507976
34,scene4,121,A2,-0.036881843364024065,0.007382254312867152
34,scene4,138,A2,-0.05566235240963748,-0.0012058090135208734
34,scene4,206,A2,-0.024656496538419337,-0.014011804997454228
34,scene4,239,A2,-0.050687037157110204,0.017934656344393986
34,scene4,8,A3,-0.06445959873669564,-0.02253036277404134
34,scene4,30,A3,-0.07969199889305838,0.003346174451602627
34,scene4,100,A3,-0.00791029469602679,-0.02726181235519549
34,scene4,125,A3,-0.006849367276921948,0.009968510479398512
34,scene4,162,A3,-0.03835493458093594,0.009775324910026329
34,scene4,184,A3,-0.041424839732881975,-0.01768305058318152
34,scene4,214,A3,0.013884122590077609,-0.020688959572106157
