subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene3,31,B1,-0.03388116350312551,-0.01743263558227493
93,scene3,40,B1,-0.036028930230689024,0.011745370366653006
93,scene3,55,B1,-0.00020402714029572888,0.025669163991716787
93,scene3,89,B1,-0.02268603285032762,-0.07452116111709352
93,scene3,156,B1,-0.004230351702059103,4.8242415492878374e-05
93,scene3,191,B1,-0.04885037269860665,0.034441621038293284
93,scene3,222,B1,0.010943493871820564,-0.0025250542201909836
93,scene3,61,B2,0.015303159988108855,-0.010158368275012932
93,scene3,106,B2,0.04958721918536155,0.013552526006595319
93,scene3,142,B2,0.23091584000324458,0.012136440878888497
93,scene3,151,B2,0.02696644880111536,-0.0042728913271836986
93,scene3,172,B2,0.26215148726033605,-0.004183327894453993
93,scene3,181,B2,0.23181892334784326,-0.009176582758839995
93,scene3,233,B2,-0.035326029431285905,-0.02753325734574331
93,scene3,24,B3,0.027127520668901995,0.0014715835984190693
93,scene3,46,B3,-0.01778278844084455,-0.04298308488199015
93,scene3,82,B3,-0.04617845903482117,0.025990039290268947
93,scene3,98,B3,0.022265301841637372,-0.0014463309769808272
93,scene3,127,B3,0.006160356599137382,0.01720036098219962
93,scene3,196,B3,0.04374820637664272,-0.011397597964489248
93,scene3,243,B3,0.027964888978174923,0.0088405886827921
