subid,run,TR,trialtype,match_coherence,nonmatch_coherence
56,scene2,14,A1,-0.05926124467486629,-0.02611805723148872
56,scene2,78,A1,-0.024703219627055916,-0.03419970529537119
56,scene2,124,A1,-0.09722324520692276,-0.027283716985517452
56,scene2,138,A1,-0.0015189292258327546,0.01711150147625117
56,scene2,157,A1,-0.04839860131033332,-0.002059150345891777
56,scene2,186,A1,0.0005167952809350512,-0.03607624482994615
56,scene2,239,A1,-0.018684437942839197,0.030607490761275027
56,scene2,8,A2,-0.04511756768755149,-0.009286851535064342
56,scene2,45,A2,-0.042991038249992654,0.006811518698574033
56,scene2,71,A2,-0.051086607875541444,-0.00015474063611137828
56,scene2,142,A2,-0.047946160286614026,-0.03812377186169607
56,scene2,175,A2,-0.05448964033704979,-0.003460374669508868
56,scene2,203,A2,-0.0899980801544338,-0.01786463105549509
56,scene2,229,A2,-0.02486000132924863,0.05684151468208552
56,scene2,29,A3,-0.06912917695260101,0.008109700346339154
56,scene2,37,A3,-0.010755350608634981,-0.04025519471397896
56,scene2,58,A3,0.026656166942894854,-0.013559252514035175
56,scene2,93,A3,-0.00364206514424075,0.019085730689273186
56,scene2,113,A3,-0.06468468072547584,-0.004603996880748763
56,scene2,151,A3,0.007872433731144296,0.004808790254107575
56,scene2,213,A3,-0.023481642239550193,-0.05171183825288867
