subid,run,TR,trialtype,match_coherence,nonmatch_coherence
60,scene2,11,X1,-0.0020217539375072175,-0.005656738861135374
60,scene2,28,X1,0.016707936579544714,-0.024044172724030404
60,scene2,59,X1,0.00954991252316329,-0.00509092493901278
60,scene2,65,X1,0.020920409078633517,0.004846452820686645
60,scene2,158,X1,0.0142602052159798,-0.0035490969005277672
60,scene2,171,X1,-0.0100872721806293,-0.010938880634993816
60,scene2,195,X1,0.0067713855939566915,0.0034953447635189213
60,scene2,23,X2,-0.05235191255291458,0.009184020682823637
60,scene2,41,X2,-0.04181042860691055,-0.02519635656684894
60,scene2,56,X2,-0.01137501982093418,-0.0004764732393080522
60,scene2,94,X2,-0.03650949299701572,-0.0069091482498653605
60,scene2,107,X2,-0.023326343386252887,-0.004642490433636711
60,scene2,156,X2,-0.012402605798981675,-0.003892287232493604
60,scene2,210,X2,-0.01995513622151902,0.012450851883217467
60,scene2,20,X3,-0.013010003821774618,-0.035686691061576035
60,scene2,68,X3,0.044598142591846746,-0.011843587749225346
60,scene2,74,X3,0.026240704359542514,0.0010072524883785686
60,scene2,83,X3,-0.002914889173146597,0.003110973454964766
60,scene2,193,X3,0.017339053260932324,-0.004198723425080595
60,scene2,216,X3,-0.012168900295452867,0.009102246547412107
60,scene2,231,X3,0.0073314806789205435,-0.015501233653342772
60,scene2,53,X4,0.02609281030521034,-0.0062595851695267145
60,scene2,109,X4,0.06220149850561434,-0.006391671686745507
60,scene2,126,X4,0.04923168897033162,-0.0004904948472579626
60,scene2,144,X4,0.02082546991645808,-0.012565585703103559
60,scene2,199,X4,0.025941626143965658,0.008321681793945166
60,scene2,229,X4,0.07291636445178719,0.00033213930782715836
60,scene2,243,X4,0.03460111369696172,-0.0004548230841758877
60,scene2,8,X5,0.010125586222967727,0.002171426814362849
60,scene2,25,X5,-0.028922763619109216,-0.006081142466000374
60,scene2,76,X5,0.03512146741332902,0.0016823959057717865
60,scene2,103,X5,-0.014653056960564681,-0.02226557014355646
60,scene2,134,X5,-0.008755690742181717,-0.015256452763417208
60,scene2,213,X5,-0.06279375174527306,0.01993123317378493
60,scene2,233,X5,0.012040418814337173,0.0016349286218340598
60,scene2,50,X6,-0.009842904312909314,0.0007564738889968513
60,scene2,71,X6,0.01897725363901627,-0.006791216484704718
60,scene2,92,X6,-0.010424969194863637,-0.013051722854073416
60,scene2,136,X6,0.023452318017570556,-0.012345740576981255
60,scene2,152,X6,-0.035311109848419904,0.0018541307848376038
60,scene2,184,X6,-0.020632383803430056,0.01599007494637154
60,scene2,220,X6,0.0021807173352899755,-0.012436928027296132
