subid,run,TR,trialtype,match_coherence,nonmatch_coherence
61,scene2,24,X1,0.015512572396804073,-0.025232343379667142
61,scene2,103,X1,-0.020638712539414086,-0.017566540349983967
61,scene2,115,X1,0.01349634803286854,-0.010987510458240032
61,scene2,203,X1,0.02024731976931519,-0.01953826601181315
61,scene2,214,X1,-0.018331960917905305,-0.005315025812985168
61,scene2,235,X1,-0.013748651840692022,-0.0019946104507759872
61,scene2,243,X1,0.02815350469222364,-0.0008560438842586048
61,scene2,45,X2,-0.009759148105922736,-0.006811482145824475
61,scene2,82,X2,0.028462517020167583,0.011087637757592611
61,scene2,112,X2,0.04465288043019005,0.00881591693834334
61,scene2,119,X2,-0.019764463948249576,0.005975495484881391
61,scene2,132,X2,-0.013085615064838399,-0.02784124302056864
61,scene2,147,X2,-0.04751049542880464,0.004254592005440819
61,scene2,180,X2,0.013955971031584594,0.011999009834489044
61,scene2,37,X3,-0.030612040286919263,-0.003849844786374431
61,scene2,62,X3,0.006821022949273711,-0.0014494925509680801
61,scene2,73,X3,0.02110623979197158,0.002482380706958423
61,scene2,105,X3,0.012181152479146534,0.024152776541445545
61,scene2,166,X3,0.03627473882823664,-0.016051218504624036
61,scene2,218,X3,0.03467827547705851,0.015598230708749553
61,scene2,237,X3,0.02820361024119505,0.0010943561965884952
61,scene2,31,X4,0.0005534743187224495,-0.008182705327629998
61,scene2,60,X4,0.0029027402464560682,0.020041448841699144
61,scene2,100,X4,0.014596892711810592,0.017579913509396906
61,scene2,171,X4,0.005871683431526434,-0.011204257589999668
61,scene2,190,X4,0.02245669272339465,-0.011685591328304516
61,scene2,199,X4,-0.016031720632250376,-0.013303094311499905
61,scene2,216,X4,-0.035731403237784155,0.011376151770008194
61,scene2,49,X5,-0.0017407925027969108,-0.016708357079866565
61,scene2,128,X5,0.021325401269454397,0.00613332403196183
61,scene2,150,X5,-0.014933306466140855,-0.0043759776138455365
61,scene2,157,X5,-0.007720378399457041,0.008412159188070518
61,scene2,196,X5,-0.009094702384270431,0.023181681512074448
61,scene2,206,X5,-0.004796439681030064,0.005147996055452116
61,scene2,227,X5,-0.021121161622745657,-0.014795181234520834
61,scene2,35,X6,-0.025777929429755247,-0.015842604379493194
61,scene2,91,X6,-0.09156227784790687,-0.00541596677656858
61,scene2,109,X6,-0.03134157066833734,0.01630066229773464
61,scene2,117,X6,-0.10457014327415677,-0.0013088028732314212
61,scene2,130,X6,0.008028519385432465,-0.004821108768962781
61,scene2,169,X6,0.01737329371687981,0.0017738921435360864
61,scene2,239,X6,0.03818447730915998,-0.01623310249198721
