subid,run,TR,trialtype,match_coherence,nonmatch_coherence
45,scene3,13,A1,0.0009184237034772676,0.024571694646886823
45,scene3,64,A1,0.012080939090985498,-0.0020532144594240234
45,scene3,118,A1,0.0009963079143567371,-0.03405268932707465
45,scene3,134,A1,-0.011492659026898338,-0.0043545910098413965
45,scene3,182,A1,-0.015113506224969092,-0.0030793893414201084
45,scene3,230,A1,-0.017003960849570312,-0.01618957597022312
45,scene3,241,A1,-0.0005128521676621804,-0.0007482161705483286
45,scene3,8,A2,-0.06810732164331322,-0.03736793601142497
45,scene3,21,A2,-0.033756218000847577,-0.014888428258554689
45,scene3,34,A2,-0.05408668270523106,0.013415789790198156
45,scene3,49,A2,-0.01986071204187501,-0.0060145252320032705
45,scene3,78,A2,-0.05530650927544745,-0.0037240637679181346
45,scene3,96,A2,-0.03973310954400435,0.029112317251638025
45,scene3,164,A2,-0.030890402784541318,0.0087198394939668
45,scene3,70,A3,0.01215443518142404,-0.00902279961148637
45,scene3,112,A3,-0.04451984098203108,-0.00491343250365616
45,scene3,142,A3,-0.03615082064532346,-0.0017691824660149528
45,scene3,150,A3,-0.009103885112223641,-0.01081073712417208
45,scene3,175,A3,-0.036366372925316075,-0.012886595718037408
45,scene3,224,A3,0.025019387895233215,-0.011520665660487981
45,scene3,235,A3,-0.0377710726769345,-4.847260689634436e-05
