subid,run,TR,trialtype,match_coherence,nonmatch_coherence
95,scene4,11,X1,-0.05176349439177571,0.02656428023593294
95,scene4,18,X1,0.0011092423978940659,-0.025656938118980042
95,scene4,25,X1,-0.026662815056787803,-0.012678345099562593
95,scene4,105,X1,-0.025457915731594727,0.05220485102875955
95,scene4,125,X1,-0.04234526696644822,0.029465208628903908
95,scene4,141,X1,0.036626660955745384,-0.0067112475108598675
95,scene4,205,X1,-0.02741153563848031,-0.006929676036866865
95,scene4,57,X2,-0.07239736722138228,0.008920270107906489
95,scene4,65,X2,-0.005772543454296848,0.08434240757498201
95,scene4,148,X2,-0.03555750024491051,0.008914857673356934
95,scene4,180,X2,-0.0018459902680454943,-0.10352152069027243
95,scene4,202,X2,-5.3229458210105975e-05,0.014833234376324007
95,scene4,208,X2,0.044917738373587236,-0.0053711515915952695
95,scene4,243,X2,0.050711026712894534,0.01124323333258914
95,scene4,8,X3,0.03701401860357144,0.030584400685194017
95,scene4,23,X3,-0.01892768919580985,-0.014224735000197329
95,scene4,36,X3,0.04542286890908803,-0.0031297798165610823
95,scene4,40,X3,0.10649736793709501,0.043767950285761255
95,scene4,59,X3,-0.0016827594635550392,0.03356289349291739
95,scene4,219,X3,-0.014114041136011562,0.022740351350983495
95,scene4,79,X4,-0.024082563917317047,0.026968093916552385
95,scene4,103,X4,0.04543755976782182,0.026216181780482253
95,scene4,122,X4,0.028762034418544163,0.058874160536576084
95,scene4,165,X4,-0.09547148483262081,-0.03614449227863221
95,scene4,200,X4,-0.08312770347602803,0.013075759551396742
95,scene4,229,X4,0.048299831382447554,0.011006612182672808
95,scene4,241,X4,-0.011864161009038898,0.009766473085912301
95,scene4,21,X5,-0.07647893019878457,-0.007633854027365609
95,scene4,38,X5,-0.02413739940761105,0.06121338616318369
95,scene4,67,X5,-0.015232633136251469,0.04384736373659773
95,scene4,88,X5,-0.05734870230831638,0.0010477687723564055
95,scene4,113,X5,-0.05113548484347752,0.03338850001353498
95,scene4,144,X5,0.02291433106766484,0.0013962381196602708
95,scene4,211,X5,-0.04897568000967059,-0.03233047179117179
95,scene4,34,X6,-0.022094126387566915,0.02729541780996663
95,scene4,62,X6,0.0682172439188727,0.08306903727288409
95,scene4,70,X6,0.07474426790105863,0.02719383047000155
95,scene4,139,X6,-0.007269077981497986,-0.007111246353290261
95,scene4,158,X6,-0.100033450649585,-0.005083027372570562
95,scene4,191,X6,0.009177384429150106,-0.01907561249950443
95,scene4,232,X6,0.013488278068222672,-0.009860128063155693
