subid,run,TR,trialtype,match_coherence,nonmatch_coherence
49,scene4,14,X1,0.0410191076168192,0.019185331620705022
49,scene4,54,X1,-0.10709023684340285,-0.009229843493135156
49,scene4,86,X1,0.0024107087069662955,-0.053140820363630006
49,scene4,127,X1,0.04672514637474912,-0.01238427415186393
49,scene4,183,X1,-0.003836919764028802,-0.0030343293397203995
49,scene4,193,X1,-0.0711664291880662,0.0013705038628824796
49,scene4,209,X1,0.0603851154776305,0.055576554898680255
49,scene4,20,X2,-0.0360792246773235,0.04827510056372364
49,scene4,42,X2,-0.06505207889636404,-0.00731481692062443
49,scene4,67,X2,-0.056001114267850476,0.0433357161853619
49,scene4,80,X2,0.06316705483715553,-0.02498150361862467
49,scene4,130,X2,-0.02328432782948321,0.03735971616337322
49,scene4,142,X2,-0.03498864844988427,-0.009401774891355782
49,scene4,213,X2,0.035285556870293215,-0.03341149625932805
49,scene4,12,X3,-0.015909000201228426,-0.015463965196037596
49,scene4,31,X3,0.04690577699626297,-0.006859312538160377
49,scene4,62,X3,0.11637186159121383,-0.034014800800768435
49,scene4,133,X3,-0.06624373932103196,0.04680460146692463
49,scene4,158,X3,-0.01974635584633572,-0.015542159663975874
49,scene4,181,X3,0.027446507297541504,-0.03377607433601159
49,scene4,202,X3,0.09680576198457184,-0.06947782484736024
49,scene4,22,X4,-0.1178168898998919,-0.02569526191378088
49,scene4,84,X4,0.20136274148572308,0.010325081153229982
49,scene4,95,X4,0.048765241253074576,0.02624269471910412
49,scene4,115,X4,0.18186646904454426,0.047618504375611256
49,scene4,120,X4,0.09872471646424663,0.02788850385302643
49,scene4,151,X4,0.18889983536612606,0.028397846459210712
49,scene4,170,X4,0.03280812700546074,0.0027485350938747655
49,scene4,8,X5,0.005685518189979033,0.01749175020836968
49,scene4,18,X5,-0.10300643470176347,0.0026483031396231293
49,scene4,74,X5,-0.0004909760756171425,-0.0022939265800099684
49,scene4,106,X5,0.09311827190315548,0.01992978887801879
49,scene4,117,X5,0.14079384008309967,-0.01121604263277414
49,scene4,224,X5,0.004764793919888893,0.018548756569853945
49,scene4,45,X6,0.14703194383208293,-0.026675619135246437
49,scene4,64,X6,-0.03700055226940526,0.0203071315248948
49,scene4,103,X6,0.021403392316323423,-0.02540131948983395
49,scene4,124,X6,0.03009977064407868,-0.041262916951216484
49,scene4,168,X6,0.09550397625584563,-0.026032028999182177
49,scene4,222,X6,0.0014853499105946845,0.006002061851425516
49,scene4,240,X6,-0.0169092955263339,0.022499634774665926
