subid,run,TR,trialtype,match_coherence,nonmatch_coherence
98,scene4,32,B1,0.005747992977989392,0.026805400207415155
98,scene4,129,B1,-0.00598511765369077,-0.0012773385212074269
98,scene4,144,B1,0.04030679150556225,0.01597722089124743
98,scene4,155,B1,0.02666396589419512,-0.0004892780337115413
98,scene4,214,B1,0.008579260001312051,-0.014514877966198941
98,scene4,231,B1,-0.0013160567102989199,0.02879879831909468
98,scene4,238,B1,0.0008116689547411395,0.0006253256660634886
98,scene4,16,B2,0.03570291982214284,-0.04329780827487712
98,scene4,25,B2,0.02363008703553629,-0.01491667599183206
98,scene4,40,B2,0.0616079422322895,-0.027753709903774758
98,scene4,65,B2,0.0017794956260954464,-0.015341221710372449
98,scene4,75,B2,0.029049467810235846,-0.008868228952414186
98,scene4,90,B2,0.07212081214267471,0.01765079273951948
98,scene4,207,B2,0.04632289612356912,-0.008184346234916881
98,scene4,100,B3,0.1549473014753936,0.0033007357913157442
98,scene4,112,B3,0.04300914424979182,0.012343572278365406
98,scene4,133,B3,0.0458692979026303,-0.006060899490721155
98,scene4,150,B3,0.1652536370185057,-0.001104120762356217
98,scene4,164,B3,-0.04617186537730816,-0.027376006933448244
98,scene4,174,B3,0.026082935643880274,0.01798650456780701
98,scene4,242,B3,0.008299688550130005,0.009077186333580527
