subid,run,TR,trialtype,match_coherence,nonmatch_coherence
105,scene4,34,A1,0.03628680684080316,-0.003931047191712931
105,scene4,82,A1,0.02912555061957379,-0.025514519962607198
105,scene4,98,A1,0.02626321441969751,0.0007780914453126847
105,scene4,144,A1,-0.027524572349351937,-0.001706275487151373
105,scene4,166,A1,0.008116456570439154,0.010644816522676593
105,scene4,187,A1,0.026945024238203236,0.005082215044965705
105,scene4,212,A1,0.008420782610665735,0.01738155321437517
105,scene4,15,A2,0.020267724675636926,-0.011810415513162392
105,scene4,30,A2,0.03883308540090255,0.019009056820874067
105,scene4,71,A2,0.025111780756562035,0.031110364065848693
105,scene4,133,A2,0.01803772556224879,0.011801181824198549
105,scene4,194,A2,-0.015490363564797703,0.005038671069832274
105,scene4,204,A2,0.027936681054955382,0.007601061374740816
105,scene4,233,A2,-0.029348132439182745,-0.006231917551921306
105,scene4,46,A3,0.0199299308861044,-0.014168411336331772
105,scene4,64,A3,0.035503792497617925,0.020087849484702762
105,scene4,115,A3,-0.007920678591959161,0.0033514826455667535
105,scene4,150,A3,-0.002298840423317588,-0.0017132876381574067
105,scene4,160,A3,-0.002492148909779565,0.023705002848956314
105,scene4,171,A3,0.013247150749137635,0.02146069516661533
105,scene4,223,A3,0.012739239463286665,0.013318790234042862
