subid,run,TR,trialtype,match_coherence,nonmatch_coherence
50,scene3,52,A1,-0.010941673180986239,0.0021856034574397327
50,scene3,78,A1,0.023248400258177027,-0.009269688835315667
50,scene3,108,A1,-0.030362344130105287,0.017738752625523085
50,scene3,158,A1,-0.006608987792320755,-0.02990033074718212
50,scene3,184,A1,-0.02280737726960873,-0.007214525493270688
50,scene3,223,A1,-0.05462901991029436,-0.027907800359510578
50,scene3,232,A1,0.008098864741284082,-0.0042868231139088055
50,scene3,19,A2,0.04437227429322988,-0.007112231861655174
50,scene3,35,A2,-0.04912652941547735,-0.007070623356327493
50,scene3,116,A2,-0.04397622702418763,-0.010344201526794538
50,scene3,168,A2,-0.0305363746936877,-0.008573213763331438
50,scene3,178,A2,-0.01785366184582441,-0.03238167957563434
50,scene3,200,A2,-0.02287484032446664,0.0036346056406911472
50,scene3,212,A2,-9.545273684645125e-05,-0.014455307623370063
50,scene3,62,A3,0.016013556351147644,-0.02192917363032077
50,scene3,71,A3,0.02665334975416385,-0.03304450811217002
50,scene3,134,A3,0.029224460349177268,-0.020254439671974607
50,scene3,163,A3,0.012258686918503924,-0.04595179997108375
50,scene3,196,A3,-0.01881619207593392,-0.00886865408099861
50,scene3,218,A3,0.025961824701062747,0.0013127056812678758
50,scene3,237,A3,-0.03646283753322652,0.027891932054946254
