subid,run,TR,trialtype,match_coherence,nonmatch_coherence
45,scene3,31,X1,-0.01672367033492813,-0.032315412379828774
45,scene3,39,X1,-0.017177110352696916,-0.0085954118197373
45,scene3,55,X1,-0.0011005733908986265,0.004415485439163325
45,scene3,84,X1,-0.02229100816080531,-0.009044225269817427
45,scene3,148,X1,-0.002715465065852553,0.007054451779247624
45,scene3,161,X1,-0.013221583577119408,-0.01990755718642172
45,scene3,199,X1,0.020574026430759573,-0.010230521009264642
45,scene3,75,X2,0.01908087459111327,-0.00948787933791208
45,scene3,87,X2,-0.021102230998850446,-0.008822901881451859
45,scene3,158,X2,-0.007884434149171796,-0.008093803297241773
45,scene3,168,X2,0.007939151821476847,0.002933954071989785
45,scene3,210,X2,0.004158776685847854,-0.012153739621147413
45,scene3,216,X2,0.015902601965655103,-0.003434617852338693
45,scene3,239,X2,0.002509552928861344,0.003644133838127818
45,scene3,41,X3,0.019970123479373443,-0.003540604877643099
45,scene3,46,X3,-0.009305066985167329,-0.010804631637838333
45,scene3,61,X3,0.017673874641152273,-0.006654880486205302
45,scene3,128,X3,0.0008536735041677785,0.00835226719995657
45,scene3,155,X3,-0.014091696362140865,-0.006086931782187701
45,scene3,170,X3,0.02010019457882006,0.005595180374554093
45,scene3,222,X3,0.06346480122057017,-0.009519489107982679
45,scene3,44,X4,0.01858720920351654,-0.03849717342477695
45,scene3,93,X4,0.011559675653178303,-0.016791726599044963
45,scene3,102,X4,0.021143278845139498,-0.008383342057424194
45,scene3,109,X4,-0.026970180742223553,0.0013293549567642761
45,scene3,123,X4,-0.03649342958379539,0.009909710107905988
45,scene3,179,X4,-0.002919262118184607,-0.00442762556893797
45,scene3,195,X4,-0.026496100880917986,0.007731986697659567
45,scene3,18,X5,-0.04797992666644246,-0.0007635369662318039
45,scene3,27,X5,0.03853424467622197,-0.012650941297099682
45,scene3,91,X5,-0.002114110518925081,-0.016946056650868093
45,scene3,131,X5,-0.0008660544321371089,-0.00615245225645559
45,scene3,192,X5,0.018013281112061675,-0.01749657200268933
45,scene3,206,X5,-0.003922619039012011,-0.0017103108862263246
45,scene3,220,X5,0.07641643266968713,-0.042690022037364994
45,scene3,57,X6,-0.031025688292791304,-0.02368636384855813
45,scene3,105,X6,-0.017670547595449646,-0.003673788649631214
45,scene3,126,X6,-0.01379884924947547,-0.011928303553213723
45,scene3,173,X6,-0.032824472579696076,0.0018599644206888635
45,scene3,188,X6,0.003237822778569677,-0.00786061003257036
45,scene3,202,X6,0.017176040877097704,-1.2514974520276754e-05
45,scene3,212,X6,-0.007150148919352044,-0.02194549164996554
