subid,run,TR,trialtype,match_coherence,nonmatch_coherence
14,scene2,19,A1,0.02435869881237938,0.0013655411470294891
14,scene2,29,A1,-0.0005384721409411852,-0.02759508283758542
14,scene2,70,A1,-0.006772564832190302,0.016350181364024906
14,scene2,89,A1,0.00643689984656078,-0.03822405868025921
14,scene2,101,A1,-0.0031698267991434243,-0.03377402381827964
14,scene2,135,A1,0.00714651477731375,0.028712942591808777
14,scene2,219,A1,0.04495981931026894,-0.025042057660120593
14,scene2,11,A2,0.04579363673300302,0.0025972764418466686
14,scene2,39,A2,0.06075621484141392,-0.013614677416797227
14,scene2,49,A2,0.03451777337056486,0.005918144274228278
14,scene2,129,A2,0.02972881119547328,0.011628794951343224
14,scene2,143,A2,-0.033893915288776374,-0.010428578141269641
14,scene2,189,A2,0.030702656152739167,0.024831108326525426
14,scene2,231,A2,0.01790011168878932,-0.03733129020718153
14,scene2,61,A3,-0.027179549301134736,0.012832716390415456
14,scene2,118,A3,0.03155044795376633,0.00042231529037716826
14,scene2,155,A3,0.0004479707774440317,-0.016435097677964413
14,scene2,164,A3,-0.0016815675832196019,0.05056529182651968
14,scene2,199,A3,0.020595110449405638,-0.013892568812886478
14,scene2,212,A3,-0.010560560076514356,-0.03534429926932644
14,scene2,227,A3,-0.031769592353114266,-0.03108797749244877
