subid,run,TR,trialtype,match_coherence,nonmatch_coherence
76,scene2,70,A1,0.055314077712912225,-0.018527727662533387
76,scene2,91,A1,0.03602618028215013,0.044253221240717476
76,scene2,100,A1,0.032882365522707735,0.01545766770717709
76,scene2,110,A1,-0.006055545341905739,0.0998239567471755
76,scene2,124,A1,-0.005384093094239816,-0.0034800604007253102
76,scene2,215,A1,0.015367866168025329,0.024973540205705577
76,scene2,237,A1,0.011458335280182258,-0.0006007312970098643
76,scene2,11,A2,0.008126857033082663,-0.011279497129072375
76,scene2,43,A2,-0.07262019178919756,0.025132474119842426
76,scene2,59,A2,0.037393387241612196,0.04771699405879929
76,scene2,95,A2,-0.01755545378712847,0.01754080823692952
76,scene2,145,A2,0.016884025013539142,0.08015428227580905
76,scene2,174,A2,0.03619465237996836,0.004421394786382063
76,scene2,221,A2,0.04067015364468211,-0.014952781126976011
76,scene2,15,A3,0.07435487035468985,0.030947699850377663
76,scene2,29,A3,0.07409939037965418,0.020245611755083364
76,scene2,64,A3,0.02963389901207894,-0.023160855570762306
76,scene2,116,A3,0.07320587179823437,0.08090921820767345
76,scene2,135,A3,0.02555138882264907,-0.040414144728142525
76,scene2,155,A3,-0.12305561178727024,-0.03470661651576089
76,scene2,163,A3,0.014719577757344745,0.01518423474167783
