subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene3,41,A1,-0.030275258863229442,0.03741285093315473
86,scene3,69,A1,0.04950383454498026,0.019006263983035374
86,scene3,90,A1,0.04567334502353398,-0.0013818646332749757
86,scene3,123,A1,-0.020896433332250344,-0.039986422564493765
86,scene3,151,A1,0.03802263149537413,0.004394792499953888
86,scene3,219,A1,0.01127821594365988,-0.045862551363804564
86,scene3,239,A1,-0.03141300825686808,-0.018379601259220245
86,scene3,8,A2,0.06172262508518378,-0.06362770777856565
86,scene3,25,A2,-0.04274829280642997,0.023260700971192327
86,scene3,84,A2,0.05039451758044494,-0.027403480489803466
86,scene3,101,A2,-0.041587463980596644,-0.03424739636340196
86,scene3,114,A2,-0.007995905138334194,-0.04407793011702667
86,scene3,205,A2,-0.052699297275581654,0.051566854025019045
86,scene3,229,A2,-0.029698861350744996,0.012834324359842149
86,scene3,36,A3,0.06502915306873175,0.023710732935428757
86,scene3,49,A3,0.03419974733999669,0.005232446731816484
86,scene3,60,A3,0.07546845679585922,0.010541515075998256
86,scene3,129,A3,-0.09819946641767634,-0.007873014767317514
86,scene3,141,A3,-0.058257282008387916,-0.0030846465705285354
86,scene3,197,A3,-0.029236402032570438,0.015521296174446617
86,scene3,212,A3,-0.05870589704392021,0.007172605603250444
