subid,run,TR,trialtype,match_coherence,nonmatch_coherence
69,scene3,48,X1,0.00605113618799491,-0.004503580166935939
69,scene3,55,X1,0.0446117734261745,-0.0019146498429590646
69,scene3,61,X1,0.010102293597691504,-0.011067774885034633
69,scene3,78,X1,-0.0023612268960570885,-0.015900359408978465
69,scene3,185,X1,0.0005254224963968211,0.006266800499935027
69,scene3,219,X1,-0.04890990588693925,0.0031116416090653724
69,scene3,230,X1,0.010621331937462767,-0.0024751351714958725
69,scene3,75,X2,-0.08114622140357275,-0.003029982647962633
69,scene3,115,X2,-0.012737518281007632,-0.006883025957580484
69,scene3,170,X2,-0.022574830810141444,0.009555397870382358
69,scene3,202,X2,-0.06473248016917747,-0.00082460966979797
69,scene3,209,X2,-0.022329167053629546,-0.0019566790464504956
69,scene3,227,X2,-0.019222069368639034,-0.017158731370163834
69,scene3,234,X2,-0.02092293830697096,-0.014351247523965232
69,scene3,36,X3,-0.04350876904511907,0.010534235877268788
69,scene3,69,X3,-0.009847873628221227,-0.0029198491108048843
69,scene3,80,X3,-0.007374014583572138,0.0007133833909960791
69,scene3,130,X3,0.03336527104769554,-0.002949886152056641
69,scene3,138,X3,-0.00860751875526064,0.015419335668586966
69,scene3,167,X3,0.012485674651216722,0.0026065974059650446
69,scene3,217,X3,-0.018110430881231893,-0.008428326501280975
69,scene3,16,X4,-0.017275548477835783,0.025195658613897432
69,scene3,98,X4,0.04488604979003738,-0.025746460501718804
69,scene3,108,X4,0.019091163911814642,-0.000671446218588904
69,scene3,118,X4,-0.0048199730662232204,-0.01002475432124416
69,scene3,156,X4,-0.02661715826803665,0.0006898628339137133
69,scene3,212,X4,0.01949157830850928,-0.02153413500984
69,scene3,242,X4,-0.02272472252371535,-0.002118601252474898
69,scene3,8,X5,-0.0691038078338078,0.006575411547950668
69,scene3,112,X5,0.009868221517152437,0.0008579809141680651
69,scene3,126,X5,-0.007633548285652582,-0.0008094770037715528
69,scene3,141,X5,0.007418116497759819,-0.004975619772456474
69,scene3,165,X5,0.009398584922394627,-0.006500481236528999
69,scene3,200,X5,-0.014290067902281064,-0.014507348613076114
69,scene3,215,X5,-0.01319698976387708,-0.005856118674420376
69,scene3,26,X6,0.006581303035715087,-0.0003217267894892969
69,scene3,38,X6,-0.08548179037934044,0.009459344186400107
69,scene3,45,X6,0.04287758023755031,0.003830102620885902
69,scene3,72,X6,0.004245459242841834,-0.021440399583346963
69,scene3,89,X6,0.04075274691845954,-0.00017007190186668123
69,scene3,101,X6,-0.004214502445845266,-0.023036244300355484
69,scene3,122,X6,0.0005844709871226939,-0.021385865908635678
