subid,run,TR,trialtype,match_coherence,nonmatch_coherence
58,scene4,50,B1,-0.038630428941106555,-0.036947592144228394
58,scene4,62,B1,-0.008281637081666427,0.06290254583002196
58,scene4,72,B1,-0.02580323359140521,-0.02404835865817825
58,scene4,87,B1,-0.0051776913306875,-0.0021904154021343803
58,scene4,109,B1,0.04226924553149524,-0.02295354752254683
58,scene4,127,B1,-0.010441890926072566,-0.057386611464547446
58,scene4,235,B1,-0.014788951364230482,0.008017355422355188
58,scene4,25,B2,0.001719196112647474,-0.013075486968223459
58,scene4,55,B2,-0.037099333250118306,-0.02363465373419296
58,scene4,119,B2,0.01903209971413781,0.0103001477297715
58,scene4,146,B2,-0.048219729205233076,-0.026340640115669136
58,scene4,158,B2,-0.0030268673372663805,-0.014019967455786837
58,scene4,182,B2,-0.0008811916250723931,-0.031434187172452895
58,scene4,200,B2,0.0001079064938821125,0.018764954460124213
58,scene4,20,B3,0.014193365909338786,-0.04025948700612679
58,scene4,37,B3,0.017576941057370735,0.03314667612501086
58,scene4,76,B3,-0.005418777084570577,-0.03500617687025813
58,scene4,96,B3,-0.02303451826573338,-0.006614524709102843
58,scene4,164,B3,-0.012065652101281058,0.03248190609155096
58,scene4,188,B3,-0.023332978038823147,-0.03190949987864656
58,scene4,228,B3,-0.07393076248354469,0.029354791822662662
