subid,run,TR,trialtype,match_coherence,nonmatch_coherence
66,scene4,31,X1,0.01585214836657803,-0.007726555714370452
66,scene4,90,X1,0.027673236967113223,-0.01009972367169464
66,scene4,103,X1,0.06104669339937347,-0.01943880222957825
66,scene4,131,X1,0.0769454858649869,-0.006788104306334473
66,scene4,182,X1,0.013183076104878474,-0.002570475416229356
66,scene4,192,X1,0.024629888907225964,0.012294408519071398
66,scene4,199,X1,0.03779393928137751,-0.0015620756483199212
66,scene4,20,X2,-0.0028112177741465463,-0.007278623547412576
66,scene4,41,X2,-0.0006509640863666145,-0.0027529815839041185
66,scene4,85,X2,0.04091609968616916,-0.007865932949019688
66,scene4,93,X2,-0.03950082738505006,-0.015111637230560257
66,scene4,111,X2,-0.0383048221002029,0.009694225393847532
66,scene4,151,X2,-0.020051193435024955,0.02038113497801981
66,scene4,210,X2,-0.028032987861114533,-0.02783213867989442
66,scene4,16,X3,0.012381248141896844,-0.008493698788439733
66,scene4,28,X3,0.01076558165362806,-0.0005887987862697782
66,scene4,34,X3,-0.02256846532706354,-0.011500577384583176
66,scene4,100,X3,0.046521902108061064,0.000816734148549588
66,scene4,128,X3,-0.04537732716715606,0.003394038846390434
66,scene4,212,X3,-0.026475257114258823,-0.010924270760757384
66,scene4,226,X3,-0.02727734333563632,0.01538741314718417
66,scene4,39,X4,-0.020775920495828423,-0.0024548480915681497
66,scene4,87,X4,-0.01851792612830642,-0.018470277768794476
66,scene4,96,X4,0.011589473490903146,0.005560927704743077
66,scene4,117,X4,-0.05151693171332237,-0.011551384962181286
66,scene4,154,X4,-0.015114184504565267,-0.005171859684160561
66,scene4,163,X4,-0.030511031141799,-0.006624593010687631
66,scene4,229,X4,-0.07216792502968152,-0.010890748566443925
66,scene4,23,X5,-0.011634829432407524,-0.008396386700177474
66,scene4,57,X5,0.051530001531746285,0.011182184093813783
66,scene4,81,X5,0.017094036221758223,-0.013954522842066717
66,scene4,147,X5,-0.006425665233086381,0.0018201672920534425
66,scene4,175,X5,0.016609037440308966,-0.027500972087923244
66,scene4,214,X5,-0.007465112649254808,-0.00039095220539868495
66,scene4,242,X5,-0.013975809070281781,0.0076251922249046976
66,scene4,25,X6,0.046594877137086356,-0.00024276840080062257
66,scene4,36,X6,-0.012823199263245733,0.0038589664641682643
66,scene4,113,X6,0.02295119439120288,-0.007509441628081039
66,scene4,139,X6,0.007258126240373648,-0.0017731961226872626
66,scene4,179,X6,0.011715027188560606,-0.022205668492434397
66,scene4,190,X6,0.05629671225617628,-0.0032846449626432544
66,scene4,239,X6,-0.0015440915669598053,-0.0006956565587694522
