subid,run,TR,trialtype,match_coherence,nonmatch_coherence
60,scene2,36,A1,0.04045972388133689,-0.007869214544990503
60,scene2,96,A1,0.06417671419555677,0.01680620902259921
60,scene2,118,A1,0.030732795560389697,0.0050695661253168335
60,scene2,160,A1,-0.06127936716798082,-0.05043161459190574
60,scene2,173,A1,0.04686986374108066,0.0036713850368966217
60,scene2,203,A1,-0.0308829895422244,0.009945086712572751
60,scene2,236,A1,-0.0316953791429108,0.04781480113091418
60,scene2,32,A2,-0.06457630151311503,0.014204955778342573
60,scene2,44,A2,-0.012728933128127945,0.03141120656508597
60,scene2,61,A2,0.05351308649932803,-0.08499906895117464
60,scene2,86,A2,-0.061598168884055005,0.001859180949172275
60,scene2,139,A2,-0.07385079260347405,-0.04179709825756894
60,scene2,165,A2,0.0047091680119776365,-0.11018003000044573
60,scene2,223,A2,-0.005627110226744549,0.05554619809087158
60,scene2,15,A3,-0.044778863359422084,0.022399250964293148
60,scene2,78,A3,-0.006622187593065934,-0.001158908854225621
60,scene2,111,A3,-0.09620428912943065,-0.0438616209939093
60,scene2,128,A3,0.0006519327574680198,-0.011829900189001702
60,scene2,147,A3,0.00629506409673659,-0.0011199294554125308
60,scene2,178,A3,0.020122498549981705,-0.024030267868989288
60,scene2,188,A3,0.037107623744804176,0.026255780584887804
