subid,run,TR,trialtype,match_coherence,nonmatch_coherence
50,scene2,44,B1,0.0006328275360701907,-0.011707722283539734
50,scene2,77,B1,0.03312360385415504,0.01904997112488285
50,scene2,141,B1,-0.0025675429204249,-0.0016878221467610444
50,scene2,172,B1,-0.02925524692859825,0.005543414841517914
50,scene2,178,B1,0.010592031486405966,-0.015554761621789601
50,scene2,211,B1,-0.031205746485801784,-0.03278664547533087
50,scene2,237,B1,0.03075323198449641,0.030739656599879556
50,scene2,18,B2,0.045167662271425775,0.013182170516329602
50,scene2,39,B2,0.0012949331093574702,-0.02458986493243009
50,scene2,58,B2,0.06879768509112544,-0.014313139323781933
50,scene2,67,B2,0.0310183405419429,-0.029319490640617868
50,scene2,134,B2,-0.006841707992690012,-0.021179614418983694
50,scene2,152,B2,0.04344441860478232,-0.017456629959046826
50,scene2,200,B2,-0.0522973293028595,-0.005393660175260396
50,scene2,53,B3,0.0037993159406275456,-0.009211237995648191
50,scene2,97,B3,0.017433803840796496,0.003247175644856027
50,scene2,110,B3,0.02508474072871428,0.02306730676528865
50,scene2,119,B3,-0.0029711798471950684,0.005553011404869415
50,scene2,206,B3,0.04405166836119259,0.007595877123321112
50,scene2,219,B3,-0.022737618041636876,-0.009844310013698118
50,scene2,227,B3,-0.008271941958715138,-0.013119233413272816
