subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene2,59,B1,-0.042618817984943845,-0.004677893428785366
5,scene2,74,B1,-0.001858975468623109,-0.03929938840138451
5,scene2,101,B1,-0.013626795914490614,0.0023392558312136124
5,scene2,110,B1,-0.0331165395284952,0.02621342064572771
5,scene2,116,B1,-0.04107176907121655,0.009042119533859052
5,scene2,225,B1,0.0026509162463949146,0.00797044538311605
5,scene2,240,B1,-0.00664976353924297,-0.014349071670364314
5,scene2,38,B2,0.05517381395106922,-0.0075474345512527505
5,scene2,65,B2,-0.01552128899196148,-0.0038572771410419725
5,scene2,124,B2,0.03477662150755186,0.022054059206434832
5,scene2,142,B2,0.012045810287403959,-0.0021344783541441836
5,scene2,152,B2,0.011400031809846464,-0.0035177309801164647
5,scene2,198,B2,0.04101771598076224,-0.036312959174336155
5,scene2,220,B2,-0.011009846147108163,-0.00609000379312469
5,scene2,26,B3,0.023246257502018003,0.016298259289796908
5,scene2,43,B3,-0.0866984487421606,-0.016230074164945315
5,scene2,81,B3,0.04228791783104171,0.015420727497098306
5,scene2,94,B3,-0.023347979342249376,1.0214690289417846e-06
5,scene2,137,B3,-0.010746416175581313,-0.01594421509194211
5,scene2,172,B3,-0.007110899055192352,0.0018456529820457955
5,scene2,180,B3,0.06426706172207146,-0.0064367464959048685
