subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene2,40,A1,-0.1043366538289303,0.007738475234941976
96,scene2,115,A1,0.012096274076909096,0.015659699929242855
96,scene2,137,A1,-0.020756495754148844,-0.013282203471378155
96,scene2,150,A1,-0.14245721227947578,-0.0250321811085863
96,scene2,182,A1,-0.02962182953279395,-0.020943293652480533
96,scene2,201,A1,-0.025807486501668225,-0.03464376175044148
96,scene2,216,A1,-0.007960684046272717,0.046235450745935346
96,scene2,18,A2,3.6307084844304505e-05,-0.01030135926495962
96,scene2,31,A2,0.06924757889762352,0.03534417413850054
96,scene2,57,A2,0.09256356831947303,0.06036942462736138
96,scene2,98,A2,-0.11225099452455929,-0.07239684518619278
96,scene2,141,A2,0.11022249579758281,0.037534554804371636
96,scene2,156,A2,0.014375974496903034,0.008355114398934597
96,scene2,193,A2,0.05390185746266198,0.00039265405720087125
96,scene2,89,A3,-0.04563877936286659,-0.045790858390911814
96,scene2,105,A3,-0.052589281696860585,-0.017678028776847283
96,scene2,128,A3,-0.05585422025071172,0.07232831986145749
96,scene2,145,A3,0.06113216416911756,0.0273709402253507
96,scene2,169,A3,-0.01881869136932903,-0.05251280866417273
96,scene2,211,A3,-0.041710825038377204,-0.03153659430152698
96,scene2,239,A3,-0.026036206710151884,-0.024591864660547403
