subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene2,36,B1,-0.000258085142229067,-0.029678445018410594
86,scene2,80,B1,0.04266084203135722,0.0771198033278615
86,scene2,94,B1,-0.06521634470769593,-0.012231256212511699
86,scene2,145,B1,0.0038002119303427264,0.010116055954435125
86,scene2,162,B1,-0.03452105677389065,0.004200110458519384
86,scene2,182,B1,-0.04683911254825518,-0.0064944489488557005
86,scene2,216,B1,-0.054101427239918405,-0.005998353574399167
86,scene2,19,B2,-0.10358458921121529,0.01545342352926392
86,scene2,30,B2,-0.026423694625350703,-0.008223749826692894
86,scene2,73,B2,0.010679804994037511,0.039151955963508143
86,scene2,151,B2,0.017763161532733888,0.0442614677747948
86,scene2,197,B2,-0.029016636911210588,-0.04898142390889907
86,scene2,222,B2,0.07518602996220247,0.04973511324670559
86,scene2,234,B2,-0.011961202357481151,-0.06261606053173188
86,scene2,10,B3,0.042002613552666414,-0.06039471431748366
86,scene2,54,B3,0.0346555566966421,-0.020906905216377197
86,scene2,63,B3,0.048007948468048865,0.02527380635485276
86,scene2,116,B3,0.11126285577789496,-0.058102262025539905
86,scene2,131,B3,0.04686456516628529,-0.008584355102432507
86,scene2,174,B3,-0.029374874347902313,-0.017267762941738377
86,scene2,203,B3,0.03495313263100622,0.03916472599563892
