subid,run,TR,trialtype,match_coherence,nonmatch_coherence
81,scene2,19,A1,-0.015087325760988812,-0.009434905099453756
81,scene2,60,A1,-0.04700937636797764,0.040990369741943186
81,scene2,71,A1,-0.026498348673774066,-0.004967335389085885
81,scene2,82,A1,-0.021428536391106017,0.004243048709443873
81,scene2,194,A1,0.025394904683681607,-0.0035325135916843427
81,scene2,203,A1,0.02309213075833802,0.07645688464386323
81,scene2,221,A1,0.04472814189447929,-0.03139191717297944
81,scene2,30,A2,0.0011955539737170718,0.013313584875419329
81,scene2,50,A2,-0.024606511153680483,0.008714252919199661
81,scene2,128,A2,-0.03301316885391005,-0.047235122244502506
81,scene2,156,A2,0.015344448236231963,0.028820839671630842
81,scene2,185,A2,-0.013321429864734724,-0.013458985833540719
81,scene2,209,A2,-0.003999550624528958,-0.013425250797322302
81,scene2,236,A2,0.013320868964439703,0.06673671494744729
81,scene2,25,A3,0.02409547363913328,0.010470163232179518
81,scene2,88,A3,0.042397719806594895,0.003387651321829158
81,scene2,100,A3,0.022654102807130375,0.010072790085288972
81,scene2,113,A3,0.016617986698183183,-0.008757208546649273
81,scene2,123,A3,0.020507195747067743,0.006280234845376113
81,scene2,137,A3,0.049016441043008056,-0.0037844655839608158
81,scene2,169,A3,0.007000305217987723,0.01091378247206177
