subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene3,47,B1,0.03149414506535664,-0.030967549271136936
36,scene3,95,B1,-0.008482850172004357,-0.014027254777438289
36,scene3,105,B1,0.04091637174860473,-0.02197090789688716
36,scene3,137,B1,-0.033405202067138505,-0.004493429425783608
36,scene3,189,B1,-0.038365114626334025,-0.021302426169594962
36,scene3,218,B1,-0.02087966527450728,0.0029242578773708105
36,scene3,241,B1,0.0027415918517702275,0.0209883283551562
36,scene3,76,B2,-0.05810256796133582,-0.030044444199702897
36,scene3,89,B2,0.03597122338669773,0.012700324502945679
36,scene3,127,B2,0.02507105418093174,-0.014926327070208297
36,scene3,143,B2,0.008895900866269723,0.006522923863519244
36,scene3,165,B2,0.02490304554283809,-0.015691810271642438
36,scene3,180,B2,-0.013561631268020033,-0.006145685037351442
36,scene3,224,B2,0.03764140626950485,-0.013910427835731846
36,scene3,19,B3,-0.0562716764215291,-0.0064067512791317225
36,scene3,28,B3,-0.049069546906912904,-0.024337045719495354
36,scene3,55,B3,-0.025534660554511913,-0.015045478970964449
36,scene3,116,B3,-0.03159373261664231,0.008481045123219453
36,scene3,132,B3,0.014890415986098178,-0.016191717341969284
36,scene3,173,B3,-0.05391619455397458,0.006171292468899686
36,scene3,185,B3,-0.04253921347676432,-0.007500404295148725
