subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene2,11,A1,0.003612172189994097,-0.018373294191306632
20,scene2,58,A1,0.00679357632073655,0.01775569065190021
20,scene2,89,A1,-0.017361288236901275,0.004747914705683726
20,scene2,113,A1,-0.008334351999697296,0.006618785187171169
20,scene2,160,A1,0.009163482211889975,-0.022840593826592235
20,scene2,177,A1,-0.006966718222914101,-0.023682828082795173
20,scene2,202,A1,-0.023251166687557643,-0.03221023520587626
20,scene2,36,A2,-0.005669049758059185,-0.018018516933426865
20,scene2,83,A2,0.04734246859760748,0.010545309836771554
20,scene2,127,A2,0.037901851902970914,-0.02278096865177834
20,scene2,165,A2,-0.012885326103424565,-0.028202318105898523
20,scene2,196,A2,0.033486930481126054,-0.029786022988952925
20,scene2,208,A2,0.053249293100172346,-0.05464897222083888
20,scene2,223,A2,-0.002986074298729514,-0.0056438800078272644
20,scene2,19,A3,-0.03052391030564569,0.01269802564005986
20,scene2,43,A3,-0.013493528644521663,-0.008528277600760269
20,scene2,76,A3,-0.004645099354129835,-0.0066558310566293384
20,scene2,107,A3,0.027672425033181878,0.009547709394805483
20,scene2,135,A3,0.001550508515046405,-0.017563332107499555
20,scene2,217,A3,-0.017576706814283374,0.0006597187318843484
20,scene2,231,A3,-0.000880854691581355,-0.027750134159470818
