subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene3,10,B1,0.06464363811828074,0.028092876612847966
100,scene3,25,B1,-0.030985096281443376,-0.004329685400067639
100,scene3,67,B1,-0.008001963264851508,0.03592422448593836
100,scene3,88,B1,0.023065392150753355,-0.013561825367896144
100,scene3,117,B1,0.022304746866842123,-0.03059233568791825
100,scene3,162,B1,-0.04935863310891598,0.008181937901257881
100,scene3,175,B1,-0.14551875851607668,-0.02132793801662069
100,scene3,39,B2,-0.13083954213069357,0.004176325000574492
100,scene3,78,B2,-0.0893779618877386,-0.03255350537305364
100,scene3,121,B2,-0.059436134848832124,0.019149559477447904
100,scene3,156,B2,0.01340301516692581,-0.017154674427880812
100,scene3,205,B2,0.005543655742178556,-0.025419177037504428
100,scene3,223,B2,-0.06626074189891763,0.017245131461172267
100,scene3,241,B2,-0.0732575704948658,0.027512034155095406
100,scene3,14,B3,-0.025510026764478156,0.005346204221218563
100,scene3,44,B3,0.03571403018502612,-0.021501192719811924
100,scene3,57,B3,-0.05391407124233936,-0.04063147485861283
100,scene3,101,B3,0.0506722189326883,0.04177703012400943
100,scene3,146,B3,-0.059049782608322034,0.009664698652228462
100,scene3,181,B3,-0.04370342995098405,-0.030940479505380182
100,scene3,191,B3,0.030710184903909043,0.007120398791035343
