subid,run,TR,trialtype,match_coherence,nonmatch_coherence
46,scene4,28,B1,-0.01875541868640288,-0.01240024625787764
46,scene4,55,B1,-0.021356477095626044,-0.00540807343442061
46,scene4,102,B1,-0.004882036415898354,-0.01193736887000803
46,scene4,116,B1,-0.034133223972449736,0.017342636582970493
46,scene4,126,B1,0.003876001543913219,-0.046830092017805865
46,scene4,161,B1,-0.015602570552281383,-0.03822981071209413
46,scene4,227,B1,-0.042953120273115895,-0.024883590834311724
46,scene4,21,B2,0.034764218657658275,-0.0033778444115626395
46,scene4,80,B2,-0.019381153967424354,-0.03662099335234982
46,scene4,138,B2,-0.02566954342359046,0.016342040469103463
46,scene4,169,B2,-0.040016373537027215,-0.04678533123885293
46,scene4,180,B2,-0.00924365483778545,-0.01965160756807546
46,scene4,190,B2,0.00036787627411169715,-0.005494848992545012
46,scene4,206,B2,0.0023207044329210343,0.008347879071699331
46,scene4,40,B3,-0.02131183783890554,-0.007451919290997289
46,scene4,67,B3,-0.030391818859121043,-0.0017550754292090802
46,scene4,133,B3,-0.005235476680391829,-0.019462322572635245
46,scene4,147,B3,-0.002918197943276055,-0.0006411459857253869
46,scene4,201,B3,-0.015215590102846536,-0.03526617321719307
46,scene4,216,B3,-0.022260597516133757,0.012402102897913412
46,scene4,233,B3,0.017819276162935414,-0.011890124431298695
