subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene3,51,B1,0.0074907338290042145,-0.007663363811492271
41,scene3,77,B1,-0.032966457567836956,-0.006817194826358245
41,scene3,94,B1,-0.020700937670647592,0.0007070995765208234
41,scene3,158,B1,0.014819536597690934,-0.02397092485311533
41,scene3,198,B1,-0.025458473632134285,0.0177193720701004
41,scene3,232,B1,-0.026007012945674996,-0.011827936041362659
41,scene3,242,B1,-0.018134797108766813,-0.003969949596986683
41,scene3,19,B2,-0.013080370213942588,-0.0001629236147825982
41,scene3,45,B2,-0.0205633888792942,-0.02174429187485971
41,scene3,123,B2,-0.04442201087952638,0.002036202685074692
41,scene3,134,B2,-0.041745299700302524,0.02241062759835419
41,scene3,167,B2,-0.04491605710669621,-0.02868741609090191
41,scene3,209,B2,-0.002871360784922562,-0.0011525586985404854
41,scene3,225,B2,-0.0043530215447867325,-0.006809621674828769
41,scene3,33,B3,0.001386871072543076,0.012880692880495403
41,scene3,55,B3,-0.04470329543010227,-0.018102841077411565
41,scene3,100,B3,-0.006405144570337852,0.007698124844253857
41,scene3,113,B3,0.027075100867187115,-0.0013440689224437645
41,scene3,174,B3,0.01513238660958681,0.014368869266622782
41,scene3,202,B3,-0.01252570629593352,-0.016089958172003652
41,scene3,216,B3,-0.04437194096705759,0.024321870508729002
