subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene4,22,B1,0.008711166841228265,-0.023871890653142446
96,scene4,88,B1,0.027451875892792157,-0.026474298972526813
96,scene4,117,B1,0.03660231460102,-0.011983104102413555
96,scene4,145,B1,0.006118892721678315,-0.005669164340846843
96,scene4,159,B1,0.039758822251366455,0.011395568831660222
96,scene4,222,B1,-0.056657925697586486,0.0006156577663426616
96,scene4,241,B1,0.012223448123610712,0.0014889941617703
96,scene4,11,B2,-0.037029628859968765,0.013779724884738668
96,scene4,53,B2,-0.04865286552803814,-0.004831549080538229
96,scene4,101,B2,-0.014283442417779015,-0.0020338666804412295
96,scene4,132,B2,-0.03073161092227435,-0.006281196455248961
96,scene4,166,B2,0.004040682050357051,-0.004572598036832324
96,scene4,206,B2,-0.0026227695960317453,-0.013258666509144205
96,scene4,236,B2,-0.051416705962522506,-0.013141646736357501
96,scene4,59,B3,0.00033319702693227274,-0.01481490818731092
96,scene4,76,B3,0.019527885964410078,0.017935014014306205
96,scene4,150,B3,0.009980430881389647,-0.0012154105430057318
96,scene4,172,B3,0.014284040742963628,-0.004619142455662174
96,scene4,181,B3,0.02127865901914233,-0.005188354982416625
96,scene4,190,B3,0.028086844638051802,-0.0054309070765222395
96,scene4,202,B3,0.024531649801244393,-0.02622833459917805
