subid,run,TR,trialtype,match_coherence,nonmatch_coherence
46,scene4,34,X1,0.021022529115882437,0.0062821591790981025
46,scene4,43,X1,0.03259149225406747,-0.032041268905550334
46,scene4,83,X1,-0.008793651936277576,-0.01129258911100257
46,scene4,154,X1,0.055126414705911654,-0.015862400239394614
46,scene4,173,X1,0.005724319268803864,-0.009162875469481819
46,scene4,193,X1,-0.001277164827381034,0.019995782008575932
46,scene4,240,X1,0.005498110032159117,0.0032636194676025423
46,scene4,46,X2,-0.05022250039483961,-0.006048010439542856
46,scene4,59,X2,-0.02507139122749967,-0.014818688671170853
46,scene4,93,X2,-0.02293155726699812,-0.003159892802415215
46,scene4,111,X2,0.0017103129870912278,0.0024799750865014242
46,scene4,150,X2,-0.024826119770873803,-0.004465975693870692
46,scene4,221,X2,0.00020379013646521874,0.0014736442636581956
46,scene4,235,X2,0.031547707498416004,-0.0026333090297996106
46,scene4,72,X3,0.02709925664614794,-0.009158979985492414
46,scene4,90,X3,-0.007287665656086456,-0.03554846058070888
46,scene4,156,X3,-0.00944023807821616,0.0005927680747443515
46,scene4,176,X3,-0.014395215237580979,-0.004156683469367586
46,scene4,208,X3,-0.027243639147794384,-0.008655539308444786
46,scene4,237,X3,0.00575103970159901,-0.008253205888619197
46,scene4,242,X3,0.015867787256466436,-0.004329723901579176
46,scene4,14,X4,-0.0019698005304450102,-0.007116838375734489
46,scene4,30,X4,-0.02978164596060573,-0.0068437838315335816
46,scene4,49,X4,-0.003944709714071064,-0.0028670385687177796
46,scene4,74,X4,-0.030614313802932596,-0.012746741773877808
46,scene4,96,X4,0.0031377198319955213,0.00024477581878159984
46,scene4,105,X4,0.0248226366653633,-0.01480329344290228
46,scene4,186,X4,0.034327774465961365,-0.013611215637560617
46,scene4,10,X5,0.013233472968356018,-0.014083123117572597
46,scene4,16,X5,-0.025589883116228812,6.676876841142376e-05
46,scene4,87,X5,0.0332496229725605,-0.021590020227324893
46,scene4,107,X5,0.005476257030812348,-0.015407866672909038
46,scene4,152,X5,0.009906468147461175,-0.006179730436668564
46,scene4,211,X5,-0.004653756665363995,0.0032945626996150035
46,scene4,219,X5,0.0031703486297852087,-0.0009023996971498325
46,scene4,8,X6,0.02063224045931886,-0.008679758577432556
46,scene4,69,X6,-0.0016420712448359904,-0.010048121618115826
46,scene4,109,X6,0.0319343403197526,-0.0005174973464742641
46,scene4,118,X6,0.0060140782491366245,-0.004012164621642415
46,scene4,141,X6,-0.027266229051464096,-0.007355664130416453
46,scene4,182,X6,-0.03178420477227534,-0.00917937693501626
46,scene4,197,X6,-0.0003032586635565079,0.004168862448593491
