subid,run,TR,trialtype,match_coherence,nonmatch_coherence
65,scene4,28,A1,-0.0326729727862213,0.0021961732787450813
65,scene4,58,A1,0.02554758002878983,-0.02136226711393278
65,scene4,69,A1,-0.08421781002238371,-0.03930637758199283
65,scene4,102,A1,0.029606774272759016,-0.002022949077944615
65,scene4,119,A1,-0.07785646840835621,-0.022640863756229545
65,scene4,132,A1,0.018061711810046215,-0.011386748021781834
65,scene4,204,A1,-0.057773116411986646,0.021033319638636645
65,scene4,17,A2,0.028000319764839715,-0.0003131468915497232
65,scene4,98,A2,-0.14246613148417545,0.03037286722627814
65,scene4,142,A2,-0.0698445903566159,0.0037597001165838484
65,scene4,149,A2,-0.005919646571849295,-0.0031639108464025863
65,scene4,185,A2,-0.017522903574401602,-0.06630840772655418
65,scene4,219,A2,-0.12603522843738713,-0.003937294480042915
65,scene4,235,A2,0.07096729688069454,-0.035193976833008976
65,scene4,44,A3,-0.03506554162138996,-0.04206364931056172
65,scene4,77,A3,0.01804721978478999,-0.06220494092703272
65,scene4,84,A3,-0.01777819668793111,0.05744247702460207
65,scene4,113,A3,0.004918783526868184,0.026365326248041727
65,scene4,197,A3,-0.08277727043003735,0.016227893449081047
65,scene4,210,A3,-0.009389932350655411,-0.0019390324263076088
65,scene4,224,A3,-0.0834339521091843,-0.07278095697880271
