subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene3,74,A1,0.07122096009801472,0.015477872743596013
96,scene3,83,A1,0.09390055477624369,0.04177976277109464
96,scene3,118,A1,0.026781925686087824,-0.0034000500795341834
96,scene3,165,A1,0.010260799969747552,-0.05078452182804919
96,scene3,219,A1,-0.06308205531841508,-0.018796462088726245
96,scene3,228,A1,-0.07664059382174167,-0.04066377816590344
96,scene3,237,A1,0.08422325968948496,-0.035459256464888726
96,scene3,35,A2,-0.05867279928485747,0.011645169377631989
96,scene3,50,A2,-0.005134894363054326,-0.07900966667232757
96,scene3,65,A2,-0.05151178525845932,-0.008442446960340797
96,scene3,129,A2,-0.06375702840705318,-0.05246592967250877
96,scene3,158,A2,-0.07835466454908124,0.00044412664929552515
96,scene3,186,A2,-0.09941549817828109,-0.021931348643073553
96,scene3,195,A2,0.005132317906686584,-0.041432320784998346
96,scene3,21,A3,-0.07163927271122586,-0.024530310110112107
96,scene3,55,A3,0.056713326060917925,-0.03925131079639168
96,scene3,91,A3,-0.055207336442436306,0.028326568406699306
96,scene3,110,A3,-0.09872704431643621,0.006296567010777672
96,scene3,139,A3,-0.15872994974384932,0.0010375626861098984
96,scene3,180,A3,-0.08432139459129047,-0.022438454613365872
96,scene3,201,A3,-0.11364388135384096,-0.00981821111252122
