subid,run,TR,trialtype,match_coherence,nonmatch_coherence
14,scene2,19,A1,-0.011019128811611692,-0.043976769793180166
14,scene2,29,A1,-0.02864246265825599,-0.045593294847252434
14,scene2,70,A1,0.10287255958473873,0.00681919093303254
14,scene2,89,A1,-0.054777995962053766,0.05297975803358308
14,scene2,101,A1,0.07757380410607605,-0.02060065803271968
14,scene2,135,A1,-0.11790140080960039,0.033092982589150145
14,scene2,219,A1,0.06889299446573421,-0.0182991580215254
14,scene2,11,A2,0.04226430334866182,-0.02773683639881454
14,scene2,39,A2,0.00675463702825362,-0.035840194144759994
14,scene2,49,A2,-0.0520160455160516,0.038350652717608624
14,scene2,129,A2,-0.0018162749902506982,0.02243200633573464
14,scene2,143,A2,-0.07683338093988203,0.003660445695079066
14,scene2,189,A2,-0.020483016144291665,-0.046280332372432044
14,scene2,231,A2,-0.0119473592205717,-0.05207816267194454
14,scene2,61,A3,0.029246579115260806,0.023082837317433498
14,scene2,118,A3,-0.04703486694145028,-0.05260729999222358
14,scene2,155,A3,-0.022328180540418463,0.0016544072489210044
14,scene2,164,A3,-0.050386597939177075,0.00996179511478148
14,scene2,199,A3,-0.08646821594731335,-0.01730583911673126
14,scene2,212,A3,-0.03409139207963927,-0.09836758324243496
14,scene2,227,A3,-0.03667142602389082,-0.04075778411458127
