subid,run,TR,trialtype,match_coherence,nonmatch_coherence
63,scene4,70,X1,-0.020440124985602905,-0.0061897458454807375
63,scene4,88,X1,-0.0489119888542593,0.004609699462532154
63,scene4,100,X1,-0.014943964152924066,0.02809981378594654
63,scene4,121,X1,-0.03810041436958412,-0.017692537023348297
63,scene4,136,X1,-0.010076915518770426,0.0035695594599182956
63,scene4,190,X1,-0.033128445092360105,-0.02159360573994484
63,scene4,195,X1,0.01195778007877959,-0.01142635016562263
63,scene4,29,X2,0.003355310962559456,-0.013132424737626524
63,scene4,50,X2,0.012228433690729795,0.0010604495627660776
63,scene4,73,X2,-0.01264666765415118,-0.00999806025864717
63,scene4,84,X2,0.01007436571424771,0.01706123988732689
63,scene4,117,X2,0.007539801896531576,-0.008666593486345322
63,scene4,184,X2,0.031129896497860618,0.006482580897903875
63,scene4,221,X2,0.02606215209798716,-0.0005818636167664561
63,scene4,35,X3,0.009869081317074882,-0.009955024860344644
63,scene4,59,X3,0.013432732383987003,-0.008007768156083134
63,scene4,66,X3,0.023951933786779008,-0.003979615786808634
63,scene4,160,X3,0.013846354047452205,-0.0018852301516112842
63,scene4,192,X3,-0.026469089408677034,0.024172521883114813
63,scene4,218,X3,0.0017703755126213382,-0.0019869955531265984
63,scene4,230,X3,-0.00441187166321528,-0.020584224684937872
63,scene4,8,X4,-0.031952508577998646,-0.0068012173560778695
63,scene4,13,X4,-0.0005139231209321191,-0.007873511519118716
63,scene4,90,X4,-0.022891161609241987,-0.00032407735118797674
63,scene4,98,X4,-0.012270666445462798,0.010646537397567386
63,scene4,158,X4,-0.006133237546010428,0.024778946234096752
63,scene4,177,X4,0.00013383601800385898,-0.007047389377182845
63,scene4,241,X4,-0.02562404456315463,-0.010194668613632187
63,scene4,48,X5,-0.0049104235858120834,-0.02339722420069369
63,scene4,102,X5,0.026175007631630873,-0.009224337943452423
63,scene4,150,X5,0.008961660106269915,0.000591140514549736
63,scene4,174,X5,0.030468590276433987,-0.02042660037826746
63,scene4,186,X5,0.0001435655946257867,-0.015571077009240744
63,scene4,207,X5,0.027039939676420478,-0.01463468311614003
63,scene4,232,X5,-0.0136481482224272,-0.008719027277714472
63,scene4,11,X6,-0.004656912875111919,-0.010891344585205675
63,scene4,44,X6,0.005586257944158319,-0.013764473292695463
63,scene4,80,X6,0.02016903593791155,-0.003680189508806413
63,scene4,86,X6,-0.025455541051628453,-0.01561220645576327
63,scene4,170,X6,0.009823564177652172,0.023020624856912718
63,scene4,205,X6,0.0028795962027015815,0.013633309787139862
63,scene4,210,X6,-0.018726957338660918,-0.0007925572215090332
