subid,run,TR,trialtype,match_coherence,nonmatch_coherence
33,scene2,17,X1,0.003174359541662062,-0.009985184886951937
33,scene2,55,X1,0.005672392152346414,-0.010034930848710601
33,scene2,95,X1,-0.02560961772000163,-0.0020792006274946316
33,scene2,113,X1,0.006247784281363906,-0.004091496547143318
33,scene2,164,X1,-0.07766095714964617,0.00419583644923644
33,scene2,210,X1,0.017077440977554165,0.013853273008685933
33,scene2,229,X1,-0.005324674061822084,-0.023588768500921897
33,scene2,40,X2,0.0045489337038058485,-0.003729638049712274
33,scene2,75,X2,0.04131176055695191,-0.01051065870705786
33,scene2,124,X2,0.03944758488664916,-0.01655473867484446
33,scene2,155,X2,-0.022847097152599305,-0.004604025576676207
33,scene2,168,X2,0.0041119376194996594,-0.009909508082456619
33,scene2,191,X2,0.008014875753805842,0.002392120198081474
33,scene2,202,X2,-0.006453085313036883,0.0024617389232624728
33,scene2,13,X3,0.010021206043284632,-0.011987563352142391
33,scene2,53,X3,0.02908026986155905,-0.0016390751066762913
33,scene2,67,X3,-0.009208894975002898,-0.017805107729250313
33,scene2,84,X3,0.01176986461946637,-0.00024390372518846154
33,scene2,151,X3,0.023978434813079954,-0.009441199789408206
33,scene2,236,X3,0.029953822314008616,-0.0023045647885488376
33,scene2,241,X3,0.026040352357812838,0.0019401190840885785
33,scene2,21,X4,0.005592886637101643,0.00241065165926678
33,scene2,93,X4,0.015676844114799828,0.004896615288236446
33,scene2,111,X4,-0.05655143400886426,-0.009771920727489093
33,scene2,127,X4,-0.02422035962520035,0.014762241181651873
33,scene2,174,X4,0.016169744806643287,-0.011587271369003735
33,scene2,194,X4,-0.06081956725439049,0.008161503282811216
33,scene2,239,X4,0.016904792636552073,-0.017066743594703587
33,scene2,32,X5,0.0415779292543638,-0.0012552180595024785
33,scene2,105,X5,0.027319968504448733,0.008329784721872168
33,scene2,115,X5,-0.012188720014921264,0.005262247974803566
33,scene2,122,X5,-0.011752180299852552,0.003629128946723004
33,scene2,132,X5,-0.023018812893165166,-0.00023735515502387687
33,scene2,185,X5,-0.008757326741694266,-0.017382390274355907
33,scene2,213,X5,0.019659067797943977,0.007570131041191719
33,scene2,42,X6,-0.01891909724819256,-0.02221077848636633
33,scene2,51,X6,0.05431599878760165,-0.010029298331074204
33,scene2,108,X6,0.014023991976328188,0.004933913662353531
33,scene2,130,X6,0.017586679984919786,0.0016987151100291684
33,scene2,147,X6,-0.03706870848789969,-0.004143583586771581
33,scene2,171,X6,0.020027948483896243,-0.013228086607405178
