subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene3,39,X1,-0.0399732164467694,-0.0031015104107995606
57,scene3,48,X1,-0.010420547076425658,-0.010402898189858784
57,scene3,100,X1,-0.12357741229739783,0.0018956537878972504
57,scene3,119,X1,-0.05184668551278451,-0.008706877254336637
57,scene3,163,X1,0.017073992623341912,0.026346839646696776
57,scene3,201,X1,-0.03582465858805581,0.05944123435443322
57,scene3,220,X1,0.012542439119365992,-0.005610033778853729
57,scene3,52,X2,-0.1529384489493238,-0.09146836663054926
57,scene3,94,X2,0.04617294902905805,0.006248716175789011
57,scene3,137,X2,0.03713351311806703,0.0424322071127635
57,scene3,178,X2,0.027913032941031698,0.03549784922937446
57,scene3,196,X2,0.015372887758177528,0.0092849912390577
57,scene3,210,X2,0.013194941173083327,0.011787032585364931
57,scene3,225,X2,-0.06524132537032358,-0.010584961713504334
57,scene3,19,X3,-0.004527006253219974,-0.0043153800213061085
57,scene3,83,X3,-0.017162913956989125,0.032235918930128504
57,scene3,97,X3,-0.0910909963923074,0.017802643669262413
57,scene3,131,X3,0.0056272927675296005,-0.04008579801025325
57,scene3,212,X3,0.012041684915687216,0.013465768289945043
57,scene3,223,X3,0.009767935322326454,-0.0390946672206989
57,scene3,243,X3,-0.043342992537364095,-0.001187052009123046
57,scene3,25,X4,-0.05787575407193763,0.005862053912536111
57,scene3,46,X4,0.007745237640408654,-0.008872253996352044
57,scene3,107,X4,0.0020443722329421404,0.006207331796017268
57,scene3,116,X4,-0.01437338880707148,0.007988405798179181
57,scene3,203,X4,-0.025352061833303918,-0.024477632700553836
57,scene3,216,X4,-0.1570008022816926,0.06514532642428734
57,scene3,236,X4,0.015315455521444794,-0.016939089632550277
57,scene3,23,X5,-0.03889064620540691,-0.024326202737651785
57,scene3,63,X5,-0.04216984041295716,-0.005205927470148817
57,scene3,103,X5,-0.09955131573150881,-0.04464843416358277
57,scene3,134,X5,-0.027006736870501646,-0.011795573134926324
57,scene3,168,X5,0.025033855049585284,0.037950850192988286
57,scene3,181,X5,0.006653560244745079,0.06662893861191832
57,scene3,199,X5,0.024626630410838735,0.051068472474699166
57,scene3,66,X6,0.006167614428157997,-0.006787568015280714
57,scene3,127,X6,-0.09019058054070639,-0.04493539000501388
57,scene3,147,X6,-0.02227103372079398,-0.002234258943504953
57,scene3,165,X6,0.016275799791339134,0.025848696382940177
57,scene3,176,X6,-0.020452567750766492,0.03688560626933147
57,scene3,193,X6,0.004446122928969416,-0.0033760591118133943
57,scene3,234,X6,0.028161787321980363,0.017422596779592025
