subid,run,TR,trialtype,match_coherence,nonmatch_coherence
83,scene2,120,A1,-0.0018673567106566556,0.01256301317067296
83,scene2,143,A1,-0.013892808000579862,-0.015045821664840416
83,scene2,153,A1,0.002740739420302013,0.017681107472739786
83,scene2,181,A1,0.0021938382691773298,0.03782176229973657
83,scene2,191,A1,-0.018628946484142397,-0.00797372587762597
83,scene2,201,A1,-0.044392700222175806,0.00037399318097759503
83,scene2,211,A1,-0.025316137635347343,-0.026213853921121882
83,scene2,23,A2,0.039189734909775446,0.004517104754109874
83,scene2,32,A2,0.03605748223995773,0.0012474085495973136
83,scene2,49,A2,0.032182896536900395,-0.030944484572161035
83,scene2,77,A2,0.018309989312128155,-0.006562799259238776
83,scene2,88,A2,0.027212892017524776,0.009217509512399845
83,scene2,148,A2,-0.014264668082475155,-0.0005638444401077418
83,scene2,238,A2,0.03244738794315986,0.02048198514379229
83,scene2,38,A3,0.0130112008313905,-0.04008429825334624
83,scene2,57,A3,0.015473962831677499,0.02019242810741998
83,scene2,95,A3,-0.022693778804037747,0.04605019706027754
83,scene2,107,A3,0.012737792980677363,-0.026716406139855545
83,scene2,159,A3,-0.018257003908575414,-0.0212817804195028
83,scene2,196,A3,-0.00016251256508741335,0.0181264165004802
83,scene2,228,A3,0.01772015006857077,0.007288244324816872
