subid,run,TR,trialtype,match_coherence,nonmatch_coherence
17,scene3,30,B1,-0.056768860071126775,-0.03549291862584242
17,scene3,36,B1,0.003894745713469823,-0.048310704374924726
17,scene3,54,B1,-0.032453510465175646,0.026882744528057185
17,scene3,87,B1,8.089442105118022e-05,0.03205580950592658
17,scene3,94,B1,-0.05397586155855302,-0.012289060174162212
17,scene3,104,B1,0.002527495524571382,0.002975589557743269
17,scene3,228,B1,-0.0058507995062352935,-0.011726644184853897
17,scene3,14,B2,-0.04737221123676009,0.031111750582265334
17,scene3,21,B2,-0.009811685352049121,-0.003068543063103019
17,scene3,66,B2,0.02547881869724087,-0.010036264317422631
17,scene3,114,B2,-0.02894064114485518,0.020793771395162284
17,scene3,130,B2,-0.011022724845551909,-0.01116629474806247
17,scene3,192,B2,-0.0848645472929015,-0.028323295703347972
17,scene3,81,B3,-0.045786654715059126,0.02809466419792881
17,scene3,120,B3,-0.01728626381386046,-0.0028918683277435993
17,scene3,149,B3,0.01502687634594362,-0.001095027863692984
17,scene3,183,B3,-0.04047672206632761,-0.01963651787706088
17,scene3,205,B3,-0.010840061184739463,-0.012659183561777275
17,scene3,224,B3,-0.027494233898918807,-0.0072217855554204255
17,scene3,234,B3,-0.039422073797679716,-0.0028273122601925474
