subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene2,11,X1,0.016110510262324552,-0.005216189551144913
87,scene2,44,X1,-0.02989244221415543,0.007398987163459682
87,scene2,83,X1,-0.01609878582434995,-0.017121969134887543
87,scene2,95,X1,-0.00034379450505522363,-0.01685000514413788
87,scene2,128,X1,-0.004221490111936284,-0.0098048065077469
87,scene2,186,X1,0.008682977948471289,-0.005481383216677668
87,scene2,214,X1,-0.005765226562437556,-0.008332432783178842
87,scene2,8,X2,0.01887094955070391,-0.0006006585776361765
87,scene2,76,X2,0.010372820220640382,-0.004902806716888148
87,scene2,85,X2,-0.04690328324304687,-0.0010664156561332695
87,scene2,132,X2,-0.0038426649553868473,-0.007431116231091114
87,scene2,141,X2,-0.0069357477689149,-0.016134722740164663
87,scene2,175,X2,-0.025174227144121878,0.016836930898290615
87,scene2,192,X2,0.034734831476445495,1.0292431481914821e-05
87,scene2,61,X3,0.004855049200258365,-0.009278434631569119
87,scene2,68,X3,-0.03710728027829464,-0.009873633851161539
87,scene2,105,X3,0.0038832947900122304,-0.02594654132749924
87,scene2,152,X3,-0.03928516029953704,0.023721698099097712
87,scene2,160,X3,0.01602696861660125,-0.006436683494672118
87,scene2,183,X3,0.02656182200971016,-0.0034381046760324123
87,scene2,188,X3,-0.01707679545152956,0.00191865519909215
87,scene2,18,X4,0.02125772504650408,-0.001631732285975494
87,scene2,35,X4,0.026873423859312167,0.018455022691064353
87,scene2,46,X4,0.019839288110816044,-0.011885855056177858
87,scene2,93,X4,0.02911687256856144,-0.012886904926681595
87,scene2,116,X4,0.025092886145695815,-0.008490263703076503
87,scene2,148,X4,-0.009538666853882464,-0.007482820316822537
87,scene2,226,X4,0.05924818323334524,-0.0007272522869597427
87,scene2,50,X5,-0.01269903538767946,0.004993611736852435
87,scene2,109,X5,-0.02848012720381553,0.002400838940374692
87,scene2,119,X5,-0.03014094481648789,-0.027392795828167737
87,scene2,130,X5,-0.049000733948733,-0.003981996046399017
87,scene2,146,X5,-0.02471030864427738,0.005756776679953751
87,scene2,169,X5,-0.006433983870444859,-0.009307678517845521
87,scene2,217,X5,0.040260645100631424,-0.009098626326998474
87,scene2,65,X6,0.014797522301851199,-0.005141920008682255
87,scene2,144,X6,0.004984241027310051,-0.007709861256999511
87,scene2,150,X6,-0.025856558562103272,-0.011035643882120269
87,scene2,173,X6,0.00961915327289438,0.018055404291473225
87,scene2,211,X6,-0.0048671522915544685,-0.0011238948640142354
87,scene2,219,X6,0.008149600680827635,0.0020887049328249547
87,scene2,229,X6,0.013598154743068571,-0.005599213324940677
