subid,run,TR,trialtype,match_coherence,nonmatch_coherence
33,scene4,24,A1,0.0332878781552581,-0.0320577403235574
33,scene4,42,A1,-0.04096540833739429,0.00988126497484769
33,scene4,59,A1,0.009953644824426589,-0.027032696313669318
33,scene4,70,A1,-0.0032264362471634473,-0.018388026334508485
33,scene4,119,A1,-0.007224409742044787,0.03326410009464727
33,scene4,183,A1,0.011373253897694962,-0.008028820330671838
33,scene4,202,A1,0.016275627122398526,-0.022489468707140973
33,scene4,10,A2,-0.01750391941685901,-0.01631344897960394
33,scene4,52,A2,-0.012616510972956236,-0.013870645259116297
33,scene4,91,A2,-0.020843407378761777,0.010738496689794494
33,scene4,110,A2,-0.0022390330573189197,0.004661622964920604
33,scene4,133,A2,-0.06718076028580604,-0.010232990122764168
33,scene4,165,A2,-0.03587094083059857,-0.016657919735322546
33,scene4,239,A2,0.00328462441287695,-0.03236291251372519
33,scene4,32,A3,0.041246466096983105,-0.008982064295654667
33,scene4,98,A3,-0.007699633305372843,-0.014883739215876043
33,scene4,143,A3,-0.0187111725575281,-0.008783792871195838
33,scene4,153,A3,-0.00021755498101548587,-0.020045930599654368
33,scene4,192,A3,-0.0344231318775062,-0.03445342877531417
33,scene4,214,A3,-0.03876509803396602,-0.003959823376064141
33,scene4,223,A3,-0.03263446458779166,0.023161907941055652
