subid,run,TR,trialtype,match_coherence,nonmatch_coherence
53,scene3,18,B1,-0.030108316031903015,0.028212405644795373
53,scene3,58,B1,-0.02354301065841105,0.007193057441512877
53,scene3,78,B1,-0.027183295955736504,0.033793167055235517
53,scene3,104,B1,0.07722670213553998,0.029709699889707442
53,scene3,117,B1,-0.029054827190681295,-0.02727892794883633
53,scene3,128,B1,0.003904717680764632,0.0036848868124658924
53,scene3,201,B1,-0.04139927485838966,0.023524468674266767
53,scene3,26,B2,0.08915891644255867,0.07473425305364136
53,scene3,34,B2,0.071349274584743,-0.03050857876383902
53,scene3,153,B2,0.04071352578698304,-0.038905171904467926
53,scene3,171,B2,0.16829163618513523,-0.012723800842113784
53,scene3,193,B2,0.16338738479654016,0.005742496556806846
53,scene3,209,B2,0.06502243977745775,0.020830878162631905
53,scene3,222,B2,0.12980693052463263,0.010179313553044104
53,scene3,83,B3,0.003105587322944902,0.007802470744320204
53,scene3,91,B3,-0.01145564644787428,-0.014143751297706123
53,scene3,135,B3,-0.009648075105195187,0.04498634431152145
53,scene3,145,B3,-0.05888348438886879,-0.08471063726530859
53,scene3,158,B3,-0.045849232164075736,0.030488260039725445
53,scene3,177,B3,-0.011780907406977686,0.041933236416145825
53,scene3,238,B3,0.028201718218331433,0.0191574545627233
