subid,run,TR,trialtype,match_coherence,nonmatch_coherence
79,scene2,13,X1,-0.039566645357679106,-0.009688395349695606
79,scene2,33,X1,0.03217098519271221,-0.07560998461447421
79,scene2,65,X1,-0.07793297314358745,0.0076648608400472955
79,scene2,93,X1,0.01186121287714395,-0.03140669069229471
79,scene2,133,X1,0.08682889916032192,-0.00022333929248031446
79,scene2,163,X1,-0.008011558491157918,-0.014569450608182181
79,scene2,170,X1,-0.045093633452411346,-0.006393828551732598
79,scene2,21,X2,-0.009907690157191193,-0.008733477022355005
79,scene2,149,X2,-0.029199841302544088,-0.021259763989718645
79,scene2,159,X2,-0.08321790060717475,-0.0003593926096827918
79,scene2,167,X2,-0.07838798521908023,0.031168952086478654
79,scene2,184,X2,0.011824140450984273,0.005152595609242003
79,scene2,235,X2,-0.003369709544116486,0.015981221011505464
79,scene2,243,X2,0.005997522565545797,-0.005200204432736606
79,scene2,44,X3,-0.021565938748181288,0.014678918167860053
79,scene2,57,X3,0.06389201751841955,-0.00984070106604045
79,scene2,91,X3,0.011462384485169697,0.020170483521790017
79,scene2,127,X3,0.07189394424206107,-0.01263918159624436
79,scene2,177,X3,0.07256840380333811,-0.04507674188103563
79,scene2,194,X3,0.016766177074379877,0.02731302991101578
79,scene2,240,X3,-0.08037270434882134,0.0019402948647896513
79,scene2,25,X4,-0.010304806343645466,-0.004658427587340907
79,scene2,69,X4,-0.07744812686565365,-0.018498359145746976
79,scene2,125,X4,0.045139650841403624,-0.0044694473338533144
79,scene2,140,X4,-0.002360445359982301,0.02762676670916228
79,scene2,165,X4,0.07165521814531367,0.005742742201282757
79,scene2,173,X4,-0.058324901363519636,-0.018587592241860212
79,scene2,208,X4,-0.019322177960809418,0.0005480985854714904
79,scene2,23,X5,0.07073034754077903,-0.028145096032444264
79,scene2,117,X5,-0.017325654823414294,-0.026675207542723116
79,scene2,130,X5,0.03682586433153514,0.008351809117020432
79,scene2,136,X5,0.11407221215568591,-0.029758170152046886
79,scene2,143,X5,-0.08882813316692258,0.008680348420277973
79,scene2,210,X5,-0.030483789360986682,-0.010011950782477791
79,scene2,229,X5,-0.019652909836619218,-0.02091262422963802
79,scene2,42,X6,-0.08860780580464094,-0.024159428706608074
79,scene2,77,X6,0.03261324468155265,0.025797042752241282
79,scene2,97,X6,-0.030963151746621984,0.028189090745939838
79,scene2,147,X6,0.052073685768675416,0.019645134932257776
79,scene2,222,X6,-0.05646608808895409,-0.024771743976617643
79,scene2,232,X6,0.13395431746293893,-0.005731498316551705
79,scene2,237,X6,0.1334878292682233,-0.008573625239968569
