subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene3,39,X1,-0.055416717583461006,0.010985637326950268
57,scene3,48,X1,0.001280473445796804,0.002402915660365714
57,scene3,100,X1,-0.040061994625801386,0.02336291754315155
57,scene3,119,X1,-0.06246996635719219,-0.016289880587984737
57,scene3,163,X1,-0.027362256825320175,0.009465735168704376
57,scene3,201,X1,0.0009776672222098018,0.04854293155187918
57,scene3,220,X1,-0.0659302434447706,-0.028550387864693112
57,scene3,52,X2,-0.14102611211852778,-0.09422488570623518
57,scene3,94,X2,0.02381058793627903,-0.02617415567879971
57,scene3,137,X2,0.06995098064689226,0.03755396264719478
57,scene3,178,X2,0.024627042311866965,0.05667640395999646
57,scene3,196,X2,0.0018815080738125815,0.013108424278848813
57,scene3,210,X2,0.0425252672819376,0.02712006058529043
57,scene3,225,X2,-0.013161426748141357,-0.04641741268806858
57,scene3,19,X3,-0.016221647601091117,-0.014065423894977367
57,scene3,83,X3,-0.007555408466610442,0.03994941161772526
57,scene3,97,X3,0.024945130287590295,0.025712633699037275
57,scene3,131,X3,0.0818563411076237,-0.08668659081214758
57,scene3,212,X3,-0.058451558722123015,0.002613250610850372
57,scene3,223,X3,0.015585384809045038,-0.03999072457557627
57,scene3,243,X3,-0.048946610894502335,-0.020518112358210678
57,scene3,25,X4,-0.06653108411848707,0.014357549161434084
57,scene3,46,X4,0.03458278800053013,0.02098093622536787
57,scene3,107,X4,0.022860927490169197,-0.010676984860206538
57,scene3,116,X4,-0.07830704619404745,0.020528972186381507
57,scene3,203,X4,-0.05984980043009907,-0.05275127672651728
57,scene3,216,X4,-0.07940438261391332,0.03973355580029973
57,scene3,236,X4,0.04332198384766314,-0.003837715077152364
57,scene3,23,X5,-0.020771065771736347,-0.005032539698377577
57,scene3,63,X5,-0.024880285227248472,-0.02824623876074203
57,scene3,103,X5,-0.13784632474433903,-0.04411311163087029
57,scene3,134,X5,-0.06234531033547117,-0.01671075704616507
57,scene3,168,X5,-0.008976369574953708,0.020425385597977807
57,scene3,181,X5,0.03033341858819366,0.06426046283559643
57,scene3,199,X5,0.05734942765874024,0.041587523284636566
57,scene3,66,X6,-0.018592385250362557,-0.01973740005149049
57,scene3,127,X6,-0.05978777833539462,-0.048008032951001096
57,scene3,147,X6,-0.07909640120975057,-0.0074026417300693224
57,scene3,165,X6,-0.04016051135012071,0.006501695174114514
57,scene3,176,X6,-0.09397969036655014,0.028481891175686305
57,scene3,193,X6,-0.003000918207463154,-0.01902403908906319
57,scene3,234,X6,-0.08372159867137974,0.018721892756483265
