subid,run,TR,trialtype,match_coherence,nonmatch_coherence
88,scene2,22,A1,-0.023648650569907042,-0.01674096413730365
88,scene2,79,A1,0.02438081004427937,0.02154354043713324
88,scene2,89,A1,-0.06957905284509025,-0.006335796457654696
88,scene2,139,A1,-0.048424940391202376,-0.003258165032554643
88,scene2,151,A1,-0.07475024736767252,-0.01952787877825472
88,scene2,204,A1,-0.03642880965764335,-0.016804981879276794
88,scene2,222,A1,-0.016557755230024774,-0.0019880181400216807
88,scene2,35,A2,-0.05956015852440394,-0.07624530501769566
88,scene2,44,A2,-0.10220069839777157,0.005862102471153184
88,scene2,51,A2,-0.04001457793996329,-0.038195206275617226
88,scene2,74,A2,-0.08163251879687844,0.07859071613079706
88,scene2,97,A2,-0.06945235316503696,-0.035618206772585474
88,scene2,211,A2,-0.009177787915483895,-0.02414663511914186
88,scene2,233,A2,-0.0875087759763322,-0.014819542324131773
88,scene2,16,A3,-0.057204144848887785,-0.001162002707982198
88,scene2,59,A3,-0.010866018419573952,-0.0025566261823807934
88,scene2,109,A3,0.10786907062345115,-0.04947915561636266
88,scene2,132,A3,-0.047021707776864784,-0.014691191554160335
88,scene2,157,A3,-0.02333084465808483,-0.017902105535725948
88,scene2,192,A3,-0.05759053032945843,0.025424505633312094
88,scene2,228,A3,-0.07103886748488479,-0.01545913266307664
