subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene2,59,B1,0.032263969071992186,-0.015017401169324766
5,scene2,74,B1,-0.0793309538019743,-0.01833589652591722
5,scene2,101,B1,-0.04237827320962273,0.03199478239441679
5,scene2,110,B1,0.05519701710360329,-0.024602922261554087
5,scene2,116,B1,-0.0021979666534870587,-0.06526525904413456
5,scene2,225,B1,0.07235323251442033,0.061082801515016015
5,scene2,240,B1,-0.024021187941065475,-0.12202024514522421
5,scene2,38,B2,0.11536081397709913,-0.0637700595061341
5,scene2,65,B2,0.0264716904286527,-0.047257233765446376
5,scene2,124,B2,0.06595164698890792,0.007020168140883209
5,scene2,142,B2,-0.023532947110198526,0.05039123494569519
5,scene2,152,B2,-0.044141809785808096,-0.04174568446794349
5,scene2,198,B2,0.11230671597265153,-0.0003477441115893023
5,scene2,220,B2,0.0013530567488439875,-0.011152923919725237
5,scene2,26,B3,-0.006298958827148169,0.026907544964868014
5,scene2,43,B3,0.06443219783891607,-0.03296594192526982
5,scene2,81,B3,0.042411082511642356,-0.008409746160262037
5,scene2,94,B3,0.04807067685077176,-0.03160585326230923
5,scene2,137,B3,0.10246990301616025,-0.09855652467666413
5,scene2,172,B3,0.03444556008367337,0.017367023832403454
5,scene2,180,B3,0.047147114714117457,0.0010050986689789704
