subid,run,TR,trialtype,match_coherence,nonmatch_coherence
59,scene3,28,X1,-0.06999043091321544,0.0027716540026971543
59,scene3,44,X1,-0.03226956501959264,0.001484703208233043
59,scene3,83,X1,0.01303814792114842,-0.016496921461244613
59,scene3,108,X1,-0.005305187791080263,-0.008028208598273603
59,scene3,116,X1,-0.02049436505538899,-0.004346970397929046
59,scene3,177,X1,-0.005058734290685456,-0.001606828725452447
59,scene3,237,X1,-0.0070339482571668685,0.018572094319908625
59,scene3,59,X2,-0.010583883127622396,-0.012841291410719942
59,scene3,101,X2,-0.025215550002785483,-0.01605629798857499
59,scene3,106,X2,-0.06918435074269542,0.00021151367142710606
59,scene3,133,X2,0.01645403914468861,-0.0114600004505463
59,scene3,141,X2,-0.03962139689051925,0.009244810327645864
59,scene3,185,X2,0.0028444836922049237,0.0010341582510135974
59,scene3,222,X2,-0.09358656307839325,0.001267971482396204
59,scene3,11,X3,0.03159121630935014,-0.004217733567329876
59,scene3,19,X3,0.006982995644311236,-0.003804333012119112
59,scene3,78,X3,-0.022435637595081517,-0.0051744077734883626
59,scene3,92,X3,0.015655190087841674,0.008349461365682837
59,scene3,128,X3,0.03498926255958055,-0.029393120813929422
59,scene3,155,X3,-0.029937501701459802,0.011774788095271395
59,scene3,196,X3,0.04643774808333879,-0.021613959409883154
59,scene3,47,X4,-0.024925611906451362,0.0027116428671643666
59,scene3,55,X4,0.010898705194289954,0.012098640518017114
59,scene3,143,X4,0.009055763276827016,-0.01975914083084129
59,scene3,151,X4,-0.02338792304268736,-0.005377009203113943
59,scene3,180,X4,0.0005622839389347484,0.009721919457873832
59,scene3,187,X4,-0.014594080126629501,-0.002131555158875656
59,scene3,234,X4,0.03870946345028901,0.009951398125938324
59,scene3,8,X5,-0.004359215632769812,0.0021685059293369948
59,scene3,37,X5,0.01316152333308565,-0.005373120974989324
59,scene3,42,X5,-0.0030915540329989077,-0.004136926318301099
59,scene3,62,X5,-0.014331445462178688,0.011845115090918816
59,scene3,81,X5,0.00028180881836672826,-0.0003015107872704981
59,scene3,112,X5,0.007669545286286234,-0.01317969782960768
59,scene3,182,X5,-0.06879600962033423,0.00521388004525687
59,scene3,40,X6,0.0292408469845493,-0.0003768649715272632
59,scene3,90,X6,-0.015811349606286728,-0.010920930471989937
59,scene3,104,X6,-0.015729267647860177,0.018432549632380852
59,scene3,131,X6,0.015220188772422734,-0.033787040808768605
59,scene3,162,X6,-0.04879123980946673,-0.017619592903056768
59,scene3,174,X6,0.019379760314473738,0.010447469595554454
59,scene3,219,X6,0.00010867325778015265,-0.006486184616292479
