subid,run,TR,trialtype,match_coherence,nonmatch_coherence
44,scene2,45,A1,-0.05456979537701453,-0.01736369354984012
44,scene2,57,A1,-0.04030179573429648,-0.0031200955105900458
44,scene2,82,A1,-0.02617724664208933,0.019788411752562223
44,scene2,120,A1,-0.018983777744035212,0.01597559429178304
44,scene2,135,A1,0.01021759238861261,-0.021596395342603682
44,scene2,181,A1,0.010543885257625375,-0.0030691734387251596
44,scene2,200,A1,-0.05600815130099918,0.006584994344611653
44,scene2,34,A2,-0.032374591565083925,0.02526675097176171
44,scene2,107,A2,-0.019181123204468367,0.0007739245033714816
44,scene2,125,A2,-0.03544370101016898,0.017409004280404983
44,scene2,147,A2,-0.0633452020971817,-0.025740472372252805
44,scene2,155,A2,-0.015508591518439816,0.02414641658086943
44,scene2,169,A2,-0.058562471076922834,-0.01898158151837052
44,scene2,212,A2,0.024642543962025986,0.005064059563957435
44,scene2,11,A3,-0.03651872862257637,-0.006676707502232155
44,scene2,50,A3,-0.027108178590295375,-0.0015843381504568248
44,scene2,77,A3,-0.04757849070974158,0.008019821080966922
44,scene2,101,A3,-0.02050820032865856,-0.007185640266624711
44,scene2,188,A3,0.004112454717584826,-0.006617742343447318
44,scene2,207,A3,-0.02390855394053105,-0.00230288266891421
44,scene2,225,A3,0.00734183080643062,-0.023967972925572352
