subid,run,TR,trialtype,match_coherence,nonmatch_coherence
101,scene4,12,B1,-0.04963702822546906,-0.011301700585271074
101,scene4,82,B1,-0.07196497683311737,-0.013416039666462319
101,scene4,171,B1,-0.07065814272835161,-0.021633054640958826
101,scene4,183,B1,-0.02064354838776255,-0.025167262589445984
101,scene4,221,B1,-0.003637624181676949,-0.0051479853953412215
101,scene4,231,B1,-0.039541079982785055,-0.04699281981047242
101,scene4,43,B2,-0.008742269183300086,-0.03617536494993296
101,scene4,56,B2,-0.03414328598246459,-0.02773248464867361
101,scene4,113,B2,-0.04092283849667858,-0.020171558228023554
101,scene4,123,B2,-0.02258945551693624,0.007313580258784211
101,scene4,136,B2,0.0031965901652027356,-0.010095804398399256
101,scene4,163,B2,-0.07529238396329788,-0.008560732139280392
101,scene4,194,B2,0.020029475458369583,-0.022335191593651552
101,scene4,27,B3,-0.006199615648256076,-0.04148009565606658
101,scene4,47,B3,-0.035328333484414276,-0.022138627446294554
101,scene4,61,B3,-0.1025492659053276,-0.010908947285400641
101,scene4,76,B3,-0.030434374968425066,-0.012461718216476467
101,scene4,100,B3,-0.05757342144100274,0.013442956858900824
101,scene4,146,B3,-0.07806943374631066,-0.008675942083600676
101,scene4,198,B3,-0.028448524927760566,-0.021152761655120752
