subid,run,TR,trialtype,match_coherence,nonmatch_coherence
75,scene2,11,X1,-0.0005944236961789537,-0.029418810164785817
75,scene2,21,X1,-0.011598465461582682,-0.03049309534889163
75,scene2,37,X1,-0.003962684332061539,0.01757123110684897
75,scene2,124,X1,-0.049875716116552914,-0.05334980188201737
75,scene2,139,X1,0.03042613557969534,0.043661693943562965
75,scene2,162,X1,-0.023430020102809878,0.0003166562671950844
75,scene2,204,X1,0.04841445348208864,0.04652687056683634
75,scene2,84,X2,-0.06312490523959982,-0.07073228806153725
75,scene2,101,X2,-0.05647465180350344,0.0066002919121822025
75,scene2,146,X2,0.032042510678935494,0.03719252509978719
75,scene2,157,X2,0.02098747689231509,0.007534209522081611
75,scene2,173,X2,-0.10214246865541404,0.03403549373161621
75,scene2,186,X2,0.08100863306756463,-0.02875562345726077
75,scene2,233,X2,0.05849416301377297,-0.03898541700762689
75,scene2,23,X3,-0.019279844073876926,0.006922497085195496
75,scene2,59,X3,0.0049390293930969996,0.03180801428825945
75,scene2,116,X3,-0.00589581771600851,-0.0180950943016186
75,scene2,136,X3,0.034992547772788325,0.03499295589283897
75,scene2,165,X3,0.05706491731093363,-0.015422939416001893
75,scene2,190,X3,0.023705391132703462,0.03545632516577798
75,scene2,216,X3,0.07069775425307029,0.007433248649838082
75,scene2,8,X4,0.10524965716488893,-0.002695150692072244
75,scene2,50,X4,-0.01358644288881964,0.00736104236650181
75,scene2,95,X4,0.06843378396124522,0.003241948468514646
75,scene2,108,X4,0.05493393852724996,-0.01513058871170265
75,scene2,133,X4,0.002927716270887786,-0.04595051631341681
75,scene2,171,X4,-0.020297352130689617,0.03311007018757876
75,scene2,230,X4,0.15484573115102687,0.027148434873465518
75,scene2,13,X5,-0.013033265566576193,-0.008574302277759526
75,scene2,168,X5,0.029255359539417405,0.00655141476390618
75,scene2,179,X5,-0.039059169300061904,0.03640801338460916
75,scene2,207,X5,-0.03930873772613502,-0.0008051264662294107
75,scene2,227,X5,0.008491268438812602,0.007072484581276423
75,scene2,236,X5,-0.004003955050686331,-0.004129096249628285
75,scene2,243,X5,-0.009432484594054108,-0.03836808541542017
75,scene2,27,X6,-0.08653343694681549,-0.004143441946016463
75,scene2,69,X6,0.034019698062707715,-0.023788522170040627
75,scene2,91,X6,0.03510172692522671,0.011914188922408206
75,scene2,99,X6,-0.07113633386278051,0.03702423180958677
75,scene2,104,X6,0.04184724549527203,-0.01958500559791389
75,scene2,160,X6,0.002197211313260269,0.017641562348801623
75,scene2,176,X6,0.0008210237447869917,-0.021494684078499457
