subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene4,11,A1,-0.06395231909523376,0.034283022246646554
93,scene4,30,A1,-0.1055309232585176,0.062198538647598854
93,scene4,82,A1,-0.013669522416966923,-0.07259994496908084
93,scene4,108,A1,0.03783739438062985,0.006836731078291136
93,scene4,125,A1,-0.124737969173828,0.061164706071649255
93,scene4,174,A1,-0.03973217038997499,0.006807120525800905
93,scene4,189,A1,-0.025464812585120428,-0.05314909081885245
93,scene4,69,A2,0.037841081534072625,0.028937430426130763
93,scene4,77,A2,-0.0866188906244371,-0.014825007801873293
93,scene4,87,A2,0.003015719425444166,-0.054163277898205915
93,scene4,167,A2,0.011874458319780916,0.02016679812052485
93,scene4,212,A2,0.08937045083860655,-0.024713971440355458
93,scene4,222,A2,0.11095808941856829,-0.020681449795434233
93,scene4,234,A2,0.12828535244535402,-0.059274296374020825
93,scene4,93,A3,-0.04087140403030408,-0.03775956589649647
93,scene4,101,A3,0.005012618310725622,-0.02224587627445049
93,scene4,130,A3,-0.01980206811345355,-0.0732415846151986
93,scene4,142,A3,-0.05935076932647254,0.09201584373396846
93,scene4,149,A3,-0.08507226850856935,0.022858972683093327
93,scene4,161,A3,0.034140405354494086,-0.03601475564742183
93,scene4,180,A3,-0.014738954702728915,0.02085766042957204
