subid,run,TR,trialtype,match_coherence,nonmatch_coherence
8,scene4,19,X1,-0.04030161295666284,-0.016671057289761114
8,scene4,41,X1,-0.002450533355154392,-0.02238700586533028
8,scene4,97,X1,0.007231399921465392,-0.003672361172191415
8,scene4,120,X1,0.016871722959595006,0.014432767743676468
8,scene4,181,X1,0.02559573546509264,0.03866064910588126
8,scene4,210,X1,-0.0005707265522507943,-0.003933890966420266
8,scene4,235,X1,0.028212248424557284,-0.0032072877497490073
8,scene4,8,X2,0.007668057461449824,-0.007376372858978072
8,scene4,45,X2,-0.019846493956204882,0.02079989565815527
8,scene4,70,X2,-0.03844012443108457,-0.016339883674215357
8,scene4,160,X2,-0.033134116875530605,-0.024376550797561077
8,scene4,168,X2,0.028378564938531442,0.007787302560316605
8,scene4,204,X2,-0.045090582381962084,0.021297616156348516
8,scene4,237,X2,0.0004894292981502379,-0.024380775650703016
8,scene4,47,X3,-0.00512500294394688,-0.009027023278152971
8,scene4,67,X3,-0.01878238955091862,-0.001164906069503546
8,scene4,79,X3,-0.061146471571446766,-0.02303678292742548
8,scene4,131,X3,0.007083345855086995,0.0008160460259296535
8,scene4,164,X3,0.04023983129275625,-0.02681102709844756
8,scene4,175,X3,-0.03778981349657345,0.016516972729604933
8,scene4,192,X3,0.005539072839013784,-0.005836916902224343
8,scene4,31,X4,-0.007991275260179467,0.013121612778463774
8,scene4,64,X4,0.11357588239171217,-0.019633045098892434
8,scene4,104,X4,0.0289624434749836,-0.0019720712931256155
8,scene4,112,X4,-0.008380806318442425,0.013685343282867624
8,scene4,122,X4,0.1380474755361797,0.046390386927853196
8,scene4,144,X4,-0.05035613613953299,0.005093678667522701
8,scene4,207,X4,0.000904929010795826,-0.0015291087020228614
8,scene4,34,X5,0.026988789630842173,0.003367267896510494
8,scene4,55,X5,-0.0037675394981956777,0.007362305043157897
8,scene4,95,X5,-0.05111453554866,-0.013583154216399825
8,scene4,102,X5,-0.0020439698332463834,-0.01128866129244071
8,scene4,134,X5,0.15514711588882701,0.04824040305445102
8,scene4,142,X5,0.16087388111334602,0.04863627898870055
8,scene4,201,X5,0.006965564975377145,0.01527705432735679
8,scene4,51,X6,-0.004422244987990878,-0.011990763315736735
8,scene4,92,X6,-0.05082156651452178,-0.02587579689799019
8,scene4,100,X6,-0.0160643771915578,-0.0204737974004626
8,scene4,152,X6,-0.04272138676356744,-0.006030431912331167
8,scene4,172,X6,0.014457443203335474,0.003635538461751734
8,scene4,179,X6,-0.09842881119538822,0.0646847612235406
8,scene4,232,X6,0.010183177729737175,-0.022154954179578763
