subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene4,49,X1,0.049913001921152576,0.015109561472792049
57,scene4,63,X1,0.024497952829159522,0.01473981377898897
57,scene4,91,X1,0.028055021480716386,-0.0026830066451728482
57,scene4,125,X1,0.00198935597080481,0.0013810262368294088
57,scene4,157,X1,0.0271464296871473,-0.0008827454399619239
57,scene4,187,X1,0.05274460052331984,-0.0056235790257389276
57,scene4,194,X1,0.007780937159454893,0.021221814504119387
57,scene4,83,X2,-0.02387629349372908,-0.01314817045757518
57,scene4,119,X2,-0.016076004530367533,0.01187347036993753
57,scene4,130,X2,0.005334775543061189,-0.005977548451276078
57,scene4,145,X2,-0.05451012458344689,0.022677556062781334
57,scene4,162,X2,-0.011952194170220962,-0.01221732397819062
57,scene4,217,X2,-0.02741193995289534,-0.013151133457519618
57,scene4,238,X2,0.010979846948181915,-0.0031490658761564264
57,scene4,35,X3,0.09075518421389557,-0.0005660070401435839
57,scene4,52,X3,0.019723313074850955,-0.04533598450398984
57,scene4,81,X3,0.030097440669905596,0.014450801697201875
57,scene4,185,X3,-0.00808331636386281,0.0060432437144889
57,scene4,214,X3,0.030895701143033794,-0.001744179083591042
57,scene4,229,X3,0.004878348170284982,0.017028096181613973
57,scene4,241,X3,0.02625868687260147,-0.015382149129757855
57,scene4,8,X4,-0.020831156472654988,0.004629091415653571
57,scene4,45,X4,0.02314291215211428,0.015843455155165626
57,scene4,102,X4,-0.12937585445799907,-0.004296233611628914
57,scene4,165,X4,-0.02566665071466394,-0.02939907896711852
57,scene4,203,X4,0.03679873772985453,-0.016986620350292716
57,scene4,210,X4,-0.04763277053243744,-0.005313330689314598
57,scene4,227,X4,-0.04904776847640749,-0.009204963761584936
57,scene4,19,X5,-0.024536447326052563,0.006231670320797878
57,scene4,123,X5,-0.0008109215312683306,0.006242554813853338
57,scene4,128,X5,-0.0018339101530110158,-0.004584336755543477
57,scene4,143,X5,0.006309457365562242,-0.0018421270365380556
57,scene4,168,X5,-0.006089527503596758,-6.44419721298195e-05
57,scene4,206,X5,0.0006476990056139923,-0.00921403048648494
57,scene4,243,X5,0.0037436297735100716,-0.016292242667787345
57,scene4,17,X6,0.012088133321371377,0.01636758311192521
57,scene4,59,X6,-0.011569861877904737,-0.03193276171106674
57,scene4,78,X6,0.023139502271319803,-0.008025441174184356
57,scene4,105,X6,0.00428534415781585,0.0028521025597848183
57,scene4,121,X6,0.03632522191733437,0.008442143930162634
57,scene4,159,X6,-0.023005117915185697,0.011258792202588424
57,scene4,219,X6,-0.037646606166424006,-0.012467166564452401
