subid,run,TR,trialtype,match_coherence,nonmatch_coherence
58,scene2,14,A1,0.02593590707374731,0.040471869787364265
58,scene2,28,A1,0.03475694698147914,-0.03173918110277206
58,scene2,56,A1,0.03667546562990468,-0.045332949685305504
58,scene2,81,A1,0.0673523708620294,-0.03474797148525707
58,scene2,122,A1,0.022738594447441616,-0.0019013581046789499
58,scene2,211,A1,-0.023809819947201726,-0.03689946557163165
58,scene2,232,A1,0.00017341896232671641,-0.03446430775334871
58,scene2,36,A2,-0.02683404739175939,-0.0032916960705274144
58,scene2,93,A2,0.0014977849831548813,-0.005960025565707788
58,scene2,132,A2,0.017736338448565325,-0.020992197687925655
58,scene2,142,A2,0.04077444257034262,0.02156537848787719
58,scene2,191,A2,-0.003358395668243299,0.019987159736457764
58,scene2,198,A2,-0.04061218470750876,-0.03995308346970012
58,scene2,217,A2,0.02026795421896878,-0.016497731534504217
58,scene2,76,A3,-0.0490289668043769,0.020586411451772427
58,scene2,98,A3,0.0505079734151213,-0.005223982005219722
58,scene2,137,A3,-0.018102705103943417,0.00019884656043940178
58,scene2,151,A3,0.031095079072301732,-0.008012377717064043
58,scene2,182,A3,-0.0330728889526054,-0.01742211231017714
58,scene2,204,A3,0.058822354776720966,-0.022470045933513625
58,scene2,226,A3,0.007769216603844754,-0.029798174646589466
