subid,run,TR,trialtype,match_coherence,nonmatch_coherence
7,scene4,18,B1,0.0015721726167352336,-0.01774813448893778
7,scene4,42,B1,0.01722966722659049,-0.003140156737525066
7,scene4,127,B1,0.008732605524012253,-0.011527329974577543
7,scene4,149,B1,0.008892829153861295,-0.04053366230008244
7,scene4,174,B1,-0.04108806532121153,-0.025494422076063544
7,scene4,188,B1,-0.05780627985960914,0.01272619439948687
7,scene4,241,B1,0.002091339743156751,-0.06928509367554918
7,scene4,30,B2,0.01320231887948919,-0.003877985812853218
7,scene4,90,B2,0.06285340278880333,-0.00801551384654681
7,scene4,99,B2,0.0585975728491816,-0.03133335018790394
7,scene4,179,B2,0.008377538595434997,-0.0008024297580211859
7,scene4,210,B2,0.013226441911424488,0.016787013254852903
7,scene4,219,B2,0.002303328902931006,0.0043389570113136185
7,scene4,231,B2,-0.03465415849460426,-0.00953396583622956
7,scene4,12,B3,0.07566708758218434,0.04943813135728633
7,scene4,53,B3,0.020680575690386685,0.0059534086736434955
7,scene4,70,B3,-0.05964757108398002,-0.008050740908340024
7,scene4,120,B3,0.07206896675886175,0.00537062588525205
7,scene4,158,B3,0.06271835695518128,0.012373921138288934
7,scene4,170,B3,0.06274027331607447,-0.0023928933052200082
7,scene4,183,B3,-0.06421227860028743,-0.02607150349749507
